frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
23424,46516,0,46517,4465.0,44181.0,42617.0,0.000732,0.0015249999999999999,0.002074,0.385,-1.0325000000000002,-4.0600000000000005,0.9098125,0.002125,-0.2524375,0.9577187500000001,0.8758125,-0.4624375,-0.9755,0.82896875,0.01899085076865296,0.02895087185441733,True
23425,46517,0,46518,4467.0,44181.0,42619.0,-0.0034159999999999998,0.0023179999999999997,0.002928,0.47250000000000003,-0.8225000000000001,-3.9200000000000004,0.89896875,0.00484375,-0.24678125,0.94140625,0.8731875,-0.46459375,-0.9752500000000001,0.82584375,0.019188444525059814,0.029167625949690194,True
23426,46518,0,46519,4473.0,44181.0,42622.0,-0.004026,0.00042699999999999997,0.00183,0.42000000000000004,-0.8925000000000001,-3.99,0.8924375,0.00196875,-0.24884375,0.95134375,0.8775937500000001,-0.46003125,-0.97609375,0.82934375,0.018887956244945516,0.029117843938265966,True
23427,46519,0,46520,4474.0,44184.0,42625.0,-0.002196,-0.00122,0.000244,0.3325,-1.1375000000000002,-3.7625,0.8980625,-0.001375,-0.25134375000000003,0.9513125,0.878375,-0.4633125,-0.9770625000000001,0.8319375,0.0188828679681053,0.029055408337149334,True
23428,46520,0,46521,4475.0,44182.0,42627.0,-0.001769,-0.0018909999999999999,-0.0011589999999999999,0.21000000000000002,-1.2600000000000002,-3.7800000000000002,0.8978125,0.000375,-0.25,0.95034375,0.8777812500000001,-0.4618125,-0.975875,0.83140625,0.018894245878141695,0.029063045839234865,True
23429,46521,0,46522,4477.0,44186.0,42628.0,-0.0015249999999999999,-0.0013419999999999999,-0.0034159999999999998,0.12250000000000001,-1.4000000000000001,-3.9725000000000006,0.90240625,0.00434375,-0.24925,0.93375,0.8739375,-0.4594375,-0.9764375000000001,0.8299375,0.018961239398902773,0.029114940831733913,True
23430,46522,0,46523,4476.0,44185.0,42629.0,0.001037,-0.000488,-0.001464,0.24500000000000002,-1.4875,-3.8325000000000005,0.91015625,0.00934375,-0.2566875,0.938125,0.878125,-0.46290625,-0.976,0.82465625,0.019304738168630313,0.02880014814221653,True
23431,46523,0,46524,4478.0,44184.0,42627.0,0.001464,0.0,-6.1e-05,0.31500000000000006,-1.5050000000000001,-3.9025000000000003,0.91840625,0.010625,-0.25646875,0.93390625,0.886125,-0.46009375,-0.9803437500000001,0.82384375,0.019244355921571234,0.028977783782498993,True
23432,46524,0,46525,4478.0,44183.0,42627.0,0.000793,0.000366,0.001281,0.29750000000000004,-1.61,-3.99,0.9050312500000001,0.0061875,-0.25603125,0.94234375,0.88675,-0.45946875000000004,-0.9801875,0.82271875,0.019037872603018004,0.028989223959988295,True
23433,46525,0,46526,4477.0,44184.0,42628.0,0.001037,0.00061,0.000549,0.47250000000000003,-1.6450000000000002,-4.077500000000001,0.9119375000000001,0.008843750000000001,-0.25584375,0.94178125,0.8779375,-0.45984375,-0.976625,0.83203125,0.019161508339561654,0.02885823244733826,True
