frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
26098,24294,0,24295,4121.0,39541.0,40436.0,-0.01098,-0.0017079999999999999,0.0051849999999999995,0.5425000000000001,-0.07,-3.3775000000000004,0.80871875,0.1538125,0.0656875,1.0464375000000001,0.77846875,-0.3643125,-0.419125,1.03328125,0.021265734463059443,0.019853803115385996,True
26099,24295,0,24296,4122.0,39540.0,40437.0,-0.011163,-0.00122,0.0062829999999999995,0.5075000000000001,-0.0175,-3.3075,0.8253125,0.15571875000000002,0.06690625,1.039625,0.7791250000000001,-0.36415625,-0.417625,1.03265625,0.021337697668065154,0.019843504435832722,True
26100,24296,0,24297,4122.0,39541.0,40441.0,-0.006893,0.0,0.002806,0.5075000000000001,-0.035,-3.2725000000000004,0.8096875,0.15071875,0.06809375,1.0402500000000001,0.7857500000000001,-0.36509375,-0.41690625000000003,1.0322500000000001,0.02117014222446815,0.019863286324408935,True
26101,24297,0,24298,4123.0,39542.0,40442.0,-0.008662,0.000122,-0.0006709999999999999,0.35000000000000003,-0.29750000000000004,-3.0625000000000004,0.8215,0.1553125,0.06803125,1.05078125,0.784625,-0.36412500000000003,-0.41709375,1.0268125000000001,0.021319768306885634,0.01986825315768794,True
26102,24298,0,24299,4125.0,39543.0,40444.0,-0.005978,0.005673,-0.000915,0.4025,-0.8925000000000001,-3.3775000000000004,0.8163125,0.1583125,0.06759375000000001,1.0545,0.78,-0.36465625,-0.41759375,1.025125,0.0214642367466194,0.01987040594448419,True
26103,24299,0,24300,4125.0,39542.0,40443.0,-0.001098,0.006771,0.000305,0.7350000000000001,-1.8725000000000003,-3.6925000000000003,0.8146875,0.15525,0.06653125,1.052,0.77240625,-0.36390625,-0.41550000000000004,1.0316875,0.021308416009850638,0.019742837541725542,True
26104,24300,0,24301,4127.0,39543.0,40446.0,0.006161,0.004514,0.001037,0.8225000000000001,-2.9400000000000004,-4.0600000000000005,0.8161875000000001,0.15837500000000002,0.064625,1.0541875,0.778625,-0.36459375,-0.42,1.03096875,0.021464291806630266,0.019845413595413593,True
26105,24301,0,24302,4127.0,39543.0,40445.0,0.014761999999999999,0.0011589999999999999,0.001464,0.6475000000000001,-4.0075,-4.41,0.81640625,0.154875,0.0650625,1.05365625,0.7792187500000001,-0.36384375,-0.41734375,1.01784375,0.02129051373513262,0.01975670469888847,True
26106,24302,0,24303,4129.0,39543.0,40447.0,0.025071,-0.007259,-0.0008539999999999999,0.49000000000000005,-4.235,-4.62,0.8175,0.1546875,0.06796875000000001,1.04228125,0.7798437500000001,-0.35884375,-0.41521875,1.02915625,0.02108192224846469,0.019790422725579716,True
26107,24303,0,24304,4128.0,39541.0,40442.0,0.015555,-0.008052,-0.003294,0.2625,-3.0100000000000002,-4.1825,0.81896875,0.15521875000000002,0.0676875,1.0383437500000001,0.78265625,-0.3640625,-0.41640625000000003,1.02903125,0.021313409863400246,0.019826576648641733,True
26108,24304,0,24305,4127.0,39540.0,40432.0,0.003965,-0.0050019999999999995,-0.0051849999999999995,0.14,-1.155,-3.7275000000000005,0.8143125,0.15790625,0.06771875000000001,1.04315625,0.78259375,-0.364375,-0.416125,1.0286250000000001,0.021436267090783164,0.019816565896513063,True
26109,24305,0,24306,4127.0,39537.0,40425.0,-0.010126,-0.000122,-0.003477,0.15750000000000003,0.5775,-3.3950000000000005,0.81884375,0.15,0.06525,1.0456875,0.7815625,-0.36325,-0.41609375,1.0249375,0.02106656542128,0.01971419977857842,True
26110,24306,0,24307,4125.0,39533.0,40416.0,-0.023972999999999998,0.0026839999999999998,0.000549,0.17500000000000002,1.7850000000000001,-3.115,0.8054375,0.1536875,0.0653125,1.04675,0.772,-0.36440625,-0.4180625,1.0245625,0.021264370027486306,0.01979579665667577,True
26111,24307,0,24308,4122.0,39531.0,40408.0,-0.022997,0.005124,0.005673,0.6825000000000001,1.4700000000000002,-3.1675000000000004,0.80821875,0.153875,0.0706875,1.04965625,0.77990625,-0.3611875,-0.41775,1.0198125,0.021142750122505317,0.02000337868968271,True
26112,24308,0,24309,4119.0,39530.0,40404.0,-0.016836,0.0021349999999999997,0.008967,0.6825000000000001,0.4025,-3.3950000000000005,0.81578125,0.15415625,0.06578125,1.047625,0.77953125,-0.36359375,-0.41925,1.02621875,0.021250970005194735,0.019862659582091997,True
26113,24309,0,24310,4117.0,39528.0,40398.0,-0.0068319999999999995,-0.002562,0.008052,0.7000000000000001,-0.9975,-3.6925000000000003,0.8136875,0.15375,0.06665625,1.0414375,0.77853125,-0.36228125,-0.417125,1.04459375,0.021181565252638233,0.019813194632865256,True
26114,24310,0,24311,4113.0,39528.0,40396.0,0.004941,-0.002257,0.0037819999999999998,0.5425000000000001,-2.5025000000000004,-3.9375000000000004,0.8102812500000001,0.15106250000000002,0.06625,1.04096875,0.76903125,-0.362,-0.41715625,1.03340625,0.02105994992200969,0.019797811221362028,True
26115,24311,0,24312,4111.0,39527.0,40394.0,0.015921,-0.001464,-0.0073809999999999995,0.22750000000000004,-4.077500000000001,-4.4975000000000005,0.8089375,0.1536875,0.063125,1.04178125,0.810125,-0.369625,-0.4110625,1.00434375,0.021473966054052943,0.019425106957142894,True
26116,24312,0,24313,4108.0,39523.0,40390.0,0.014884,-0.00042699999999999997,-0.0064659999999999995,0.21000000000000002,-4.0075,-4.340000000000001,0.7984687500000001,0.15365625,0.06715625,1.04671875,0.7884375,-0.37453125,-0.41771875,1.01384375,0.021669647493221023,0.019857506139880493,True
26117,24313,0,24314,4106.0,39525.0,40390.0,0.013847,0.002196,-0.0059169999999999995,0.14,-3.5175000000000005,-4.2,0.80021875,0.154125,0.0665,1.0415625,0.76684375,-0.36762500000000004,-0.42712500000000003,1.03646875,0.021411606588660162,0.020208067875363965,True
26118,24314,0,24315,4106.0,39526.0,40391.0,0.009882,0.002257,-0.001769,0.21000000000000002,-2.7825,-4.112500000000001,0.8105625,0.15040625,0.06353125,1.0406875,0.770875,-0.3599375,-0.40909375000000003,1.02734375,0.020950125590428956,0.019362660688703365,True
26119,24315,0,24316,4102.0,39524.0,40393.0,0.002989,0.002013,0.003294,0.28,-1.8025000000000002,-3.9375000000000004,0.8075625000000001,0.14990625,0.06575,1.042,0.79984375,-0.35959375,-0.41250000000000003,1.031125,0.020915783950625204,0.01959037378392217,True
26120,24316,0,24317,4104.0,39525.0,40393.0,-0.0068319999999999995,0.0006709999999999999,0.0032329999999999998,0.28,-0.4025,-3.5000000000000004,0.80859375,0.15315625,0.063625,1.04646875,0.80184375,-0.36178125,-0.41196875,1.00996875,0.021137103839646374,0.01948199077552891,True
26121,24317,0,24318,4103.0,39525.0,40397.0,-0.007625,-0.0017079999999999999,0.002562,0.3325,-0.1925,-3.4125000000000005,0.8021875,0.15484375,0.06521875,1.04209375,0.79753125,-0.37034375,-0.41115625,1.04040625,0.02155027050039046,0.01951464302310547,True
26122,24318,0,24319,4100.0,39527.0,40397.0,-0.007076,-0.002257,0.000305,0.15750000000000003,-0.17500000000000002,-3.4475000000000002,0.8100937500000001,0.15209375,0.0673125,1.041625,0.793875,-0.35981250000000004,-0.4141875,1.045375,0.0210143756237861,0.019722139022648202,True
26123,24319,0,24320,4101.0,39527.0,40400.0,-0.005856,-0.003294,-0.004148,0.08750000000000001,-0.35000000000000003,-3.3075,0.815625,0.15140625,0.06715625,1.041875,0.77878125,-0.3579375,-0.4224375,1.04228125,0.02091079140013394,0.02004688311721547,True
26124,24320,0,24321,4102.0,39528.0,40400.0,-0.006344,0.000305,-0.0042699999999999995,0.21000000000000002,-0.77,-3.2375000000000003,0.80825,0.15065625,0.06359375,1.04075,0.77690625,-0.36153125,-0.41215625,1.01828125,0.0210244378624599,0.019488241641907402,True
26125,24321,0,24322,4102.0,39527.0,40403.0,-0.00244,-0.00042699999999999997,0.000915,0.2625,-1.5225000000000002,-3.7800000000000002,0.8008125,0.15365625,0.06665625,1.03975,0.7880625,-0.37134375000000003,-0.41609375,1.02484375,0.021541692792380395,0.01977179498665711,True
26126,24322,0,24323,4100.0,39527.0,40403.0,-0.000549,-0.0008539999999999999,0.003965,0.4025,-1.8900000000000001,-3.8850000000000002,0.81134375,0.15553125,0.06459375,1.042875,0.7811250000000001,-0.36628125,-0.41400000000000003,1.017375,0.021415352414517502,0.01960325018432047,True
26127,24323,0,24324,4102.0,39529.0,40405.0,0.002074,0.0026839999999999998,0.002379,0.45500000000000007,-2.0475000000000003,-3.8675,0.8085,0.15159375,0.06478125,1.04103125,0.7790625,-0.3660625,-0.41625,1.0235625,0.021244969309259547,0.019701274765780985,True
26128,24324,0,24325,4101.0,39527.0,40406.0,0.0040869999999999995,0.0013419999999999999,0.0018909999999999999,0.3325,-2.0475000000000003,-3.9550000000000005,0.80903125,0.15081250000000002,0.066875,1.0425,0.7859375000000001,-0.36371875000000004,-0.41631250000000003,1.031875,0.021118748549007943,0.019789536196344146,True
26129,24325,0,24326,4101.0,39526.0,40408.0,0.0044529999999999995,0.000366,-0.001281,0.3325,-2.1350000000000002,-4.077500000000001,0.81346875,0.1525,0.0664375,1.04684375,0.77890625,-0.36462500000000003,-0.41946875,1.02790625,0.021224418598685596,0.019898313717410417,True
26130,24326,0,24327,4102.0,39528.0,40410.0,0.0032329999999999998,0.000305,-0.003355,0.22750000000000004,-2.1875,-4.077500000000001,0.80834375,0.154125,0.0668125,1.041625,0.765875,-0.36793750000000003,-0.4159375,1.02553125,0.021424156229881995,0.01977192151642754,True
26131,24327,0,24328,4103.0,39528.0,40408.0,0.003294,-0.001464,0.000488,0.24500000000000002,-1.995,-4.165,0.81365625,0.15390625,0.06609375,1.04671875,0.7868125,-0.36453125000000003,-0.41678125,1.028,0.02127836955615553,0.019776357704805993,True
26132,24328,0,24329,4104.0,39530.0,40412.0,0.0008539999999999999,-0.004514,0.0028669999999999998,0.3325,-1.7500000000000002,-4.077500000000001,0.80875,0.15434375,0.06515625,1.04175,0.775625,-0.36328125,-0.4138125,1.0250625,0.02124611191277858,0.01961876089611158,True
26133,24329,0,24330,4103.0,39528.0,40413.0,0.000549,-0.002196,0.001464,0.385,-1.7325000000000002,-3.9550000000000005,0.80884375,0.1584375,0.06659375000000001,1.04228125,0.78596875,-0.36684375,-0.41734375,1.0245312500000001,0.021557213375244792,0.019819416270453253,True
26134,24330,0,24331,4104.0,39529.0,40410.0,-0.000915,-0.000305,0.001403,0.3325,-1.435,-3.8325000000000005,0.8140937500000001,0.15471875000000002,0.0666875,1.0463125,0.787,-0.36234375,-0.4161875,1.03025,0.021223840583892917,0.019776838623966172,True
26135,24331,0,24332,4104.0,39531.0,40407.0,-0.002074,6.1e-05,-0.000793,0.22750000000000004,-1.0850000000000002,-3.7275000000000005,0.80971875,0.15862500000000002,0.06028125,1.04134375,0.7786875,-0.3640625,-0.41759375,1.0243125,0.021453216186750463,0.01957092926079172,True
26136,24332,0,24333,4103.0,39529.0,40409.0,0.0,0.0015249999999999999,-0.003294,0.28,-1.3125000000000002,-3.7800000000000002,0.7961875,0.14596875,0.06828125,1.0379375,0.78140625,-0.36696875,-0.41584375,1.024875,0.021050525621903626,0.019828313326259717,True
26137,24333,0,24334,4102.0,39527.0,40404.0,-6.1e-05,0.0028669999999999998,-0.0051849999999999995,0.29750000000000004,-1.33,-3.7450000000000006,0.82515625,0.15775,0.061875,1.03946875,0.78096875,-0.3648125,-0.41890625000000004,1.0258125,0.021447425462436866,0.019688893723485264,True
26138,24334,0,24335,4104.0,39526.0,40406.0,-0.00183,-0.0006709999999999999,-0.002013,0.385,-1.2950000000000002,-3.6925000000000003,0.80459375,0.1476875,0.0694375,1.03275,0.7792187500000001,-0.36621875,-0.41646875,1.02525,0.021090931476596055,0.019900758581234232,True
26139,24335,0,24336,4102.0,39528.0,40403.0,-0.001952,-0.000549,0.003843,0.4025,-1.3125000000000002,-3.8150000000000004,0.81925,0.1605625,0.064625,1.05384375,0.784875,-0.36375,-0.417125,1.03209375,0.02152018880508953,0.01973000506816425,True
26140,24336,0,24337,4102.0,39524.0,40401.0,0.001647,-0.00122,0.0021349999999999997,0.5425000000000001,-1.7500000000000002,-3.7450000000000006,0.80121875,0.14578125,0.06996875,1.036,0.7789375000000001,-0.3685625,-0.41615625,1.0259375,0.021106856426184352,0.01990997252075662,True
26141,24337,0,24338,4100.0,39525.0,40399.0,0.000793,-0.000183,0.0008539999999999999,0.5425000000000001,-1.7500000000000002,-3.7975000000000003,0.82278125,0.1554375,0.0694375,1.0481875,0.7868437500000001,-0.36334375,-0.41603125,1.0289375,0.02129351600188295,0.019883196619024643,True
26142,24338,0,24339,4101.0,39525.0,40399.0,-0.000244,-0.000244,0.000244,0.385,-1.54,-3.9375000000000004,0.82353125,0.1561875,0.0681875,1.05803125,0.78521875,-0.36465625,-0.4159375,1.03021875,0.021377020248336154,0.019828237191383703,True
26143,24339,0,24340,4100.0,39525.0,40397.0,-0.000122,0.001952,-0.002379,0.35000000000000003,-1.435,-3.7975000000000003,0.8274375,0.156125,0.07159375,1.05240625,0.78525,-0.363875,-0.4171875,1.03215625,0.021343074531452816,0.020017917706533564,True
26144,24340,0,24341,4098.0,39525.0,40399.0,0.000183,0.002806,-0.00244,0.36750000000000005,-1.4875,-3.6400000000000006,0.822875,0.155,0.06540625,1.0539687500000001,0.7867500000000001,-0.36384375,-0.41625,1.03196875,0.021295644288475624,0.019726872472226487,True
26145,24341,0,24342,4098.0,39527.0,40398.0,-0.00061,0.00042699999999999997,0.0017079999999999999,0.5075000000000001,-1.3475000000000001,-3.7275000000000005,0.8018125,0.15178125,0.06265625,1.036125,0.77865625,-0.36453125000000003,-0.41984375,1.02525,0.021191152610416014,0.01975852118218406,True
26146,24342,0,24343,4099.0,39526.0,40398.0,-0.0006709999999999999,0.00042699999999999997,0.000183,0.47250000000000003,-1.3825,-3.6400000000000006,0.8061875000000001,0.151125,0.0698125,1.0366250000000001,0.779,-0.36646875,-0.41550000000000004,1.02565625,0.02124205010215114,0.01987722962871946,True
26147,24343,0,24344,4097.0,39525.0,40400.0,0.00042699999999999997,0.001281,0.001464,0.6125,-1.3475000000000001,-3.5700000000000003,0.81546875,0.1525625,0.06859375,1.0425312500000001,0.78715625,-0.36375,-0.41659375,1.01959375,0.021191832127648656,0.01987121975193612,True
26148,24344,0,24345,4099.0,39529.0,40401.0,0.000122,0.00042699999999999997,0.001281,0.6475000000000001,-1.4000000000000001,-3.6925000000000003,0.81234375,0.15021875,0.06671875000000001,1.043,0.78571875,-0.36390625,-0.416125,1.03121875,0.021101911767535224,0.019775609356521562,True
26149,24345,0,24346,4098.0,39526.0,40404.0,-0.000366,-0.003294,0.000183,0.5425000000000001,-1.4700000000000002,-3.6575,0.81534375,0.15365625,0.06628125,1.04753125,0.78128125,-0.3645,-0.42021875000000003,1.0305,0.021266853413778243,0.019922016464328358,True
26150,24346,0,24347,4098.0,39527.0,40408.0,0.00183,-0.001586,-0.000732,0.43750000000000006,-1.4525000000000001,-3.7625,0.80809375,0.1535625,0.06331250000000001,1.04184375,0.7791250000000001,-0.36515625,-0.41834375,1.02575,0.021289366859693338,0.0197251809922612,True
26151,24347,0,24348,4099.0,39527.0,40408.0,0.000976,-0.0006709999999999999,0.0,0.385,-1.1900000000000002,-3.7625,0.8084375,0.15078125,0.07034375,1.04146875,0.7821875,-0.36615625,-0.41590625000000003,1.027625,0.021215389686257965,0.01991529599684632,True
26152,24348,0,24349,4099.0,39528.0,40410.0,-0.001586,0.000366,-0.001037,0.29750000000000004,-1.05,-3.7975000000000003,0.80875,0.15181250000000002,0.06390625,1.0411875,0.78421875,-0.36562500000000003,-0.41575,1.0250625,0.021236372963960495,0.01964536211257078,True
26153,24349,0,24350,4099.0,39532.0,40412.0,-0.0013419999999999999,0.001037,-0.000549,0.42000000000000004,-0.8925000000000001,-3.7975000000000003,0.80903125,0.15328125,0.0666875,1.048125,0.77965625,-0.36784375,-0.41990625000000004,1.0296875,0.021385765820991037,0.019926110486194026,True
26154,24350,0,24351,4102.0,39531.0,40417.0,-0.001952,0.000976,-0.00061,0.45500000000000007,-1.0150000000000001,-3.8500000000000005,0.8153125,0.1526875,0.0745,1.04196875,0.77896875,-0.36309375,-0.4161875,1.02475,0.021170597432848607,0.020096810773590268,True
26155,24351,0,24352,4101.0,39530.0,40417.0,-0.000244,0.000976,-0.001403,0.45500000000000007,-1.3125000000000002,-3.8675,0.8011875,0.15334375,0.06903125,1.04771875,0.77975,-0.3649375,-0.41853125,1.02575,0.02127160186641152,0.01996690525766164,True
26156,24352,0,24353,4101.0,39531.0,40420.0,0.0011589999999999999,-0.000122,-0.000366,0.385,-1.2075,-3.8500000000000005,0.817625,0.15203125,0.06728125,1.04134375,0.78365625,-0.3634375,-0.41590625000000003,1.0313125,0.021157472134217516,0.019789865469359756,True
26157,24353,0,24354,4104.0,39532.0,40423.0,0.00042699999999999997,-0.001098,-0.001037,0.36750000000000005,-1.1375000000000002,-3.8675,0.81540625,0.151125,0.06715625,1.04371875,0.78253125,-0.36390625,-0.416625,1.03328125,0.02113910818385291,0.019813600364505742,True
26158,24354,0,24355,4104.0,39534.0,40420.0,-0.000366,-0.000915,0.000244,0.49000000000000005,-1.2425000000000002,-3.7800000000000002,0.816375,0.1544375,0.06784375000000001,1.04178125,0.78140625,-0.3641875,-0.41634375,1.03165625,0.02128636549033289,0.019830467041159674,True
26159,24355,0,24356,4103.0,39531.0,40422.0,0.000915,-0.00061,0.001464,0.47250000000000003,-1.1375000000000002,-3.6225000000000005,0.81640625,0.1516875,0.06696875000000001,1.02971875,0.784625,-0.36365625,-0.416375,1.0266250000000001,0.021152151578234486,0.019795884933779075,True
26160,24356,0,24357,4105.0,39533.0,40424.0,-0.000488,-0.000183,0.002379,0.5075000000000001,-1.1025,-3.6575,0.8063125,0.15031250000000002,0.0674375,1.041,0.787,-0.36371875000000004,-0.41325,1.02509375,0.02109822623034507,0.019689615270396196,True
26161,24357,0,24358,4106.0,39533.0,40424.0,-0.00183,0.0006709999999999999,0.003172,0.5075000000000001,-0.9975,-3.5525,0.81190625,0.15081250000000002,0.0644375,1.0416875,0.7841875,-0.365375,-0.41659375,1.02503125,0.02118528854983763,0.019700997400589504,True
26162,24358,0,24359,4107.0,39533.0,40426.0,-0.003111,0.002928,-0.000366,0.3325,-1.0325000000000002,-3.5875000000000004,0.8000625,0.1534375,0.06578125,1.047625,0.78146875,-0.36615625,-0.4194375,1.02525,0.021324403597715584,0.019870185379986742,True
26163,24359,0,24360,4106.0,39534.0,40427.0,-0.002074,0.002928,-0.004392,0.3325,-0.9625000000000001,-3.7100000000000004,0.8085,0.1539375,0.06478125,1.04721875,0.7788125,-0.36453125000000003,-0.41725,1.02478125,0.02127965215829876,0.019741422559870585,True
26164,24360,0,24361,4109.0,39534.0,40428.0,-0.00244,0.003111,-0.0050019999999999995,0.36750000000000005,-1.0675000000000001,-3.6925000000000003,0.80875,0.15425,0.065625,1.043375,0.77909375,-0.36615625,-0.41921875000000003,1.02559375,0.02135774902945556,0.01985500662260131,True
26165,24361,0,24362,4108.0,39533.0,40430.0,0.000122,-0.0064659999999999995,0.0028669999999999998,0.47250000000000003,-1.6625,-3.9200000000000004,0.80896875,0.153875,0.0660625,1.04178125,0.7795625,-0.36609375,-0.4156875,1.0243125,0.021339848534400387,0.01973116669354488,True
26166,24362,0,24363,4109.0,39535.0,40433.0,0.002806,-0.0055509999999999995,0.004514,0.5775,-1.8375000000000001,-3.9025000000000003,0.81078125,0.15181250000000002,0.067375,1.0414375,0.7851875,-0.3634375,-0.416125,1.025,0.0211484935161551,0.019802487085890986,True
26167,24363,0,24364,4110.0,39537.0,40434.0,0.0053679999999999995,-0.00244,0.0028669999999999998,0.42000000000000004,-2.1700000000000004,-3.8325000000000005,0.8105625,0.1539375,0.06709375000000001,1.0415625,0.78690625,-0.3638125,-0.416125,1.031125,0.0212507792037884,0.019790968059018376,True
26168,24364,0,24365,4113.0,39536.0,40436.0,0.004758,0.0013419999999999999,-0.001586,0.29750000000000004,-1.9250000000000003,-3.7800000000000002,0.812,0.15403125,0.06771875000000001,1.043,0.785375,-0.36262500000000003,-0.41665625,1.03421875,0.021206920436529317,0.019837892422309055,True
26169,24365,0,24366,4111.0,39535.0,40433.0,0.000976,0.004514,-0.003172,0.31500000000000006,-1.61,-3.6925000000000003,0.80975,0.1539375,0.067125,1.04190625,0.77853125,-0.364375,-0.41553125,1.02346875,0.021273375573968138,0.019768410732410337,True
26170,24366,0,24367,4112.0,39538.0,40436.0,-0.0013419999999999999,0.00488,-0.002623,0.31500000000000006,-1.1900000000000002,-3.5700000000000003,0.80884375,0.152625,0.067,1.0415,0.7935625000000001,-0.36390625,-0.41446875,1.0393125,0.0212006746660339,0.019720631848686037,True
26171,24367,0,24368,4114.0,39537.0,40438.0,-0.002196,0.0006709999999999999,0.001769,0.45500000000000007,-1.12,-3.6225000000000005,0.808125,0.1536875,0.06540625,1.042125,0.77559375,-0.36262500000000003,-0.421125,1.021875,0.021192810709026635,0.019922556802768096,True
