timestamp_local,elapsed_seconds,hr_bpm
2026-07-15 22:19:36.252,189.228216,90
2026-07-15 22:19:37.252,190.228164,89
2026-07-15 22:19:38.252,191.228408,88
2026-07-15 22:19:39.249,192.225852,87
2026-07-15 22:19:40.252,193.228116,88
2026-07-15 22:19:41.251,194.227034,88
2026-07-15 22:19:42.252,195.228297,89
2026-07-15 22:19:43.249,196.225415,89
2026-07-15 22:19:44.251,197.227537,89
2026-07-15 22:19:45.252,198.228373,88
2026-07-15 22:19:46.252,199.228319,87
2026-07-15 22:19:47.252,200.227966,86
2026-07-15 22:19:48.252,201.228255,85
2026-07-15 22:19:49.252,202.228116,84
2026-07-15 22:19:50.251,203.227199,84
2026-07-15 22:19:51.252,204.228387,85
2026-07-15 22:19:52.251,205.227608,85
2026-07-15 22:19:54.251,207.227291,85
2026-07-15 22:19:54.751,207.727259,85
2026-07-15 22:19:55.252,208.227936,85
2026-07-15 22:19:56.249,209.225124,84
2026-07-15 22:19:57.251,210.227781,84
2026-07-15 22:19:58.252,211.228333,85
2026-07-15 22:19:59.251,212.227883,85
2026-07-15 22:20:00.252,213.228696,87
