frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
5932,65026,0,65027,5289.0,45585.0,30909.0,0.001769,-0.000122,0.00042699999999999997,0.31500000000000006,-1.435,-3.9200000000000004,0.9696250000000001,0.07553125000000001,0.21103125,1.26159375,0.9349375,-0.36515625,-0.3190625,1.2260625,0.018086791460653985,0.02179745826961874,True
5933,65027,0,65028,5290.0,45585.0,30908.0,0.000366,-0.00183,-0.001037,0.21000000000000002,-1.6275000000000002,-3.8150000000000004,0.9685625,0.07828125,0.20959375,1.25696875,0.9527187500000001,-0.35909375,-0.32303125,1.2263125,0.017955306732213714,0.021897969645539143,True
5934,65028,0,65029,5289.0,45586.0,30907.0,-0.001281,0.00042699999999999997,-0.00042699999999999997,0.42000000000000004,-1.5925000000000002,-3.8500000000000005,0.9733437500000001,0.0780625,0.2071875,1.2548125,0.95321875,-0.36112500000000003,-0.3181875,1.2383125,0.018028210930324442,0.021604200559766227,True
5935,65029,0,65030,5289.0,45587.0,30910.0,-0.000488,0.000244,-0.000244,0.49000000000000005,-1.4700000000000002,-3.8150000000000004,0.97384375,0.08153125,0.20750000000000002,1.25478125,0.93753125,-0.36609375,-0.306625,1.2516875,0.018370814977267332,0.021151640756378147,True
5936,65030,0,65031,5289.0,45586.0,30909.0,0.00061,0.001281,0.000915,0.49000000000000005,-1.5925000000000002,-3.8675,0.96665625,0.0775625,0.21146875,1.25496875,0.9165,-0.365375,-0.316375,1.23540625,0.018178973235585334,0.02170733713392724,True
5937,65031,0,65032,5288.0,45585.0,30906.0,0.000122,0.000976,0.00122,0.31500000000000006,-1.5575,-3.8850000000000002,0.97371875,0.0775625,0.20640625,1.25403125,0.9423750000000001,-0.362875,-0.31678125,1.23225,0.01807822352657476,0.021515491488002757,True
5938,65032,0,65033,5287.0,45586.0,30910.0,-0.000183,-0.000549,-0.000793,0.17500000000000002,-1.3825,-3.9375000000000004,0.97021875,0.07734375,0.21003125,1.259125,0.9545625,-0.35962500000000003,-0.32465625,1.22646875,0.017938237965485923,0.021981297269103237,True
5939,65033,0,65034,5290.0,45585.0,30909.0,0.000366,-0.00122,0.000122,0.24500000000000002,-1.4175000000000002,-3.7450000000000006,0.9691875,0.07878125,0.2085625,1.25696875,0.9510000000000001,-0.35959375,-0.30965625,1.2419375,0.017995989773023205,0.021317403449503735,True
5940,65034,0,65035,5289.0,45585.0,30910.0,-0.002013,-0.000549,0.0008539999999999999,0.31500000000000006,-1.5050000000000001,-3.6750000000000003,0.969,0.07740625,0.2098125,1.25440625,0.92696875,-0.36440625,-0.31575000000000003,1.23715625,0.018133522133337437,0.021614077295580025,True
5941,65035,0,65036,5288.0,45585.0,30909.0,-0.000366,0.000122,0.001037,0.385,-1.5575,-3.8325000000000005,0.9756250000000001,0.074375,0.21003125,1.2541875,0.9414375,-0.36409375,-0.31634375,1.242875,0.017996513824775445,0.021646963269303182,True
