frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
620,223792,1,223717,3431.0,38492.0,45288.0,0.001586,-0.00042699999999999997,0.000122,0.21000000000000002,-1.4000000000000001,-3.1675000000000004,0.84928125,-0.10796875,-0.21528125,1.0619687500000001,0.7993750000000001,-0.52728125,-1.10759375,0.9902500000000001,0.01709575944133637,0.03553954667599319,True
621,223793,1,223718,3429.0,38490.0,45284.0,0.00061,0.003294,0.002562,0.15750000000000003,-1.61,-3.3950000000000005,0.8511875,-0.10968750000000001,-0.2141875,1.0639375,0.81703125,-0.5308125,-1.105375,1.00440625,0.017167185147251036,0.03549787645076005,True
622,223794,1,223719,3427.0,38490.0,45283.0,-0.002013,0.001464,0.001098,0.0,-1.8550000000000002,-3.6225000000000005,0.84975,-0.1086875,-0.215,1.06275,0.81284375,-0.5298437500000001,-1.1055625,1.00534375,0.017169137084291457,0.03547271645476974,True
623,223795,1,223720,3430.0,38489.0,45282.0,0.001952,-0.000122,0.000549,-0.14,-2.1350000000000002,-3.3775000000000004,0.8556875,-0.10734375,-0.21778125,1.0625625,0.8110937500000001,-0.52990625,-1.105875,1.00475,0.017226421319893957,0.03537394135834739,True
624,223796,1,223721,3428.0,38488.0,45281.0,-6.1e-05,0.003843,-0.000915,-0.08750000000000001,-2.4325,-3.6225000000000005,0.85490625,-0.10521875,-0.21746875000000002,1.06271875,0.81184375,-0.529375,-1.1027500000000001,1.0118125,0.01729176752363238,0.03526630548445888,True
625,223797,1,223722,3427.0,38490.0,45281.0,0.0013419999999999999,0.001403,0.0023179999999999997,-0.1925,-2.3975000000000004,-3.6400000000000006,0.84184375,-0.107125,-0.21778125,1.0638750000000001,0.7963125,-0.530625,-1.10409375,1.0108125000000001,0.017264134118066703,0.03530549673795733,True
626,223798,1,223723,3427.0,38490.0,45279.0,0.0008539999999999999,-0.002257,-0.00061,-0.10500000000000001,-2.5025000000000004,-3.3950000000000005,0.84890625,-0.10975,-0.21506250000000002,1.06525,0.8063125,-0.53215625,-1.1019375,1.0148125000000001,0.01721847218383015,0.035330938099897666,True
627,223799,1,223724,3426.0,38493.0,45277.0,0.00042699999999999997,-0.003294,-0.000488,-0.21000000000000002,-2.1,-3.0975,0.84975,-0.10746875,-0.21484375,1.067,0.7996875,-0.53178125,-1.0985,1.00934375,0.01729644071402275,0.03520753232264876,True
628,223800,1,223725,3424.0,38491.0,45277.0,-6.1e-05,0.00244,-0.003111,0.45500000000000007,-2.1,-3.08,0.84971875,-0.10796875,-0.2149375,1.0685,0.803,-0.53228125,-1.103625,1.01015625,0.017296088189923228,0.03540076383390845,True
629,223801,1,223726,3424.0,38489.0,45277.0,0.0,0.000915,-0.000122,0.28,-1.9075000000000002,-3.6050000000000004,0.84103125,-0.1091875,-0.21378125,1.06715625,0.80478125,-0.5324375,-1.10525,1.01003125,0.017252668023713502,0.035509256032104836,True
630,223802,1,223727,3425.0,38490.0,45275.0,0.001464,-0.003843,0.001647,0.052500000000000005,-1.5225000000000002,-3.4825000000000004,0.85040625,-0.10884375,-0.21156250000000001,1.06590625,0.80040625,-0.5315,-1.1046875,0.99975,0.01722912377963027,0.035576025393664036,True
631,223803,1,223728,3423.0,38490.0,45276.0,0.00183,-0.00366,0.00061,0.21000000000000002,-1.435,-2.9400000000000004,0.8495,-0.10909375,-0.21521875000000001,1.06334375,0.7994375,-0.5308437500000001,-1.1026562500000001,1.0187187500000001,0.01719264140680037,0.03535233447655565,True
