frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
49924,76486,0,76487,6629.0,74800.0,118628.0,0.001098,-0.002806,-0.000549,0.21000000000000002,-1.4875,-3.535,0.73753125,-0.10334375,-0.03790625,0.9693125,0.68790625,-0.62803125,-0.69703125,0.93040625,0.021304484092694177,0.026688430416105174,True
49925,76487,0,76488,6629.0,74803.0,118631.0,0.0034159999999999998,0.002989,-0.0023179999999999997,0.5425000000000001,-1.5575,-3.6050000000000004,0.72984375,-0.1040625,-0.03746875,0.9694375000000001,0.6926875,-0.626375,-0.69646875,0.93090625,0.021209475613036835,0.02668397683373255,True
49926,76488,0,76489,6629.0,74806.0,118635.0,-0.000244,0.004697,-0.000183,0.805,-1.3650000000000002,-3.4650000000000003,0.7301562500000001,-0.10471875,-0.039531250000000004,0.97590625,0.68784375,-0.62753125,-0.69728125,0.93096875,0.021228782320599025,0.026632486116260266,True
49927,76489,0,76490,6630.0,74807.0,118631.0,-0.002257,0.003721,0.0008539999999999999,0.77,-1.435,-3.5000000000000004,0.73653125,-0.1018125,-0.03859375,0.9772500000000001,0.69278125,-0.63009375,-0.6988125000000001,0.9372812500000001,0.02144860898062964,0.02673078918267832,True
49928,76490,0,76491,6632.0,74806.0,118636.0,-0.002928,0.00244,0.0018909999999999999,0.6300000000000001,-1.54,-3.4650000000000003,0.73553125,-0.10365625,-0.03746875,0.97003125,0.69565625,-0.6304062500000001,-0.69975,0.9323125,0.021386167757586217,0.02681327746232249,True
49929,76491,0,76492,6631.0,74806.0,118641.0,-0.001037,0.000549,0.001952,0.385,-1.6975000000000002,-3.535,0.7294375,-0.1036875,-0.03846875,0.9693125,0.69159375,-0.62234375,-0.69565625,0.93125,0.021064454922167998,0.026611461276717437,True
49930,76492,0,76493,6634.0,74805.0,118639.0,0.00061,-0.001586,0.0023179999999999997,0.2625,-2.0825,-3.7975000000000003,0.730625,-0.10134375,-0.04003125,0.9695,0.6910937500000001,-0.62728125,-0.699125,0.9366875,0.021355889619362675,0.026684902805261323,True
49931,76493,0,76494,6635.0,74806.0,118641.0,0.000305,-0.00244,0.002257,0.2625,-1.8725000000000003,-3.7275000000000005,0.7295,-0.10196875,-0.039,0.9754375000000001,0.6905625,-0.6254375,-0.69684375,0.9316562500000001,0.021257236546558814,0.026636753937433807,True
49932,76494,0,76495,6634.0,74804.0,118637.0,0.00042699999999999997,-0.003477,0.00122,0.15750000000000003,-1.7675,-3.7975000000000003,0.73759375,-0.1043125,-0.038125,0.96896875,0.698125,-0.6265937500000001,-0.69240625,0.9305625000000001,0.02120801826277741,0.026497265733265666,True
49933,76495,0,76496,6633.0,74803.0,118635.0,-0.00061,-0.0037819999999999998,-0.001037,0.17500000000000002,-1.5575,-3.8850000000000002,0.73140625,-0.105875,-0.04109375,0.96975,0.6906875,-0.6275000000000001,-0.70025,0.9360937500000001,0.021180590802964167,0.02668621775083248,True
49934,76496,0,76497,6634.0,74806.0,118629.0,0.000732,-0.0021349999999999997,-0.004941,0.2625,-1.6975000000000002,-3.8850000000000002,0.722375,-0.105875,-0.04096875,0.9715625,0.69140625,-0.627125,-0.69915625,0.9351875000000001,0.021165686209819456,0.026648177506063592,True
49935,76497,0,76498,6631.0,74807.0,118620.0,0.0026839999999999998,-0.0015249999999999999,-0.003477,0.22750000000000004,-1.8900000000000001,-3.7450000000000006,0.7291875,-0.10453125,-0.04003125,0.9755,0.69503125,-0.6263125,-0.69765625,0.9318125,0.021187956987064143,0.02662702052952899,True
49936,76498,0,76499,6626.0,74801.0,118615.0,0.004392,0.000366,0.000122,0.2625,-1.7500000000000002,-3.6925000000000003,0.72921875,-0.1040625,-0.039968750000000004,0.9743125,0.69075,-0.62796875,-0.6971875,0.93053125,0.02127281609450637,0.02661107666611836,True
49937,76499,0,76500,6625.0,74797.0,118608.0,0.00366,0.002013,0.0025009999999999998,0.36750000000000005,-1.7850000000000001,-3.5875000000000004,0.7288125,-0.1039375,-0.03784375,0.97003125,0.69734375,-0.62721875,-0.69728125,0.9244375,0.021248085515137596,0.026700813475167434,True
49938,76500,0,76501,6623.0,74802.0,118604.0,0.0023179999999999997,0.003172,0.003294,0.4025,-1.6625,-3.6225000000000005,0.7345,-0.105375,-0.038625,0.9654375000000001,0.6913125,-0.62821875,-0.6940000000000001,0.93034375,0.02122945858599701,0.02653984773629222,True
49939,76501,0,76502,6619.0,74801.0,118600.0,-0.003477,0.003294,0.000793,0.385,-1.3650000000000002,-3.6575,0.72928125,-0.10734375,-0.038625,0.96909375,0.69084375,-0.6266875000000001,-0.6978125000000001,0.9354375,0.021088656361112314,0.026690116786658738,True
49940,76502,0,76503,6618.0,74803.0,118589.0,-0.006161,0.002623,-0.000305,0.29750000000000004,-0.9100000000000001,-3.6225000000000005,0.729,-0.10350000000000001,-0.03840625,0.9689375,0.69184375,-0.62665625,-0.69703125,0.9309375,0.021243495044115053,0.026668185067790284,True
49941,76503,0,76504,6614.0,74797.0,118583.0,-0.007686,0.000244,-0.000244,0.3325,-0.9450000000000001,-3.5875000000000004,0.7259375,-0.1063125,-0.039281250000000004,0.9695312500000001,0.69134375,-0.625625,-0.69878125,0.9355625000000001,0.021088297251338796,0.02670172237749585,True
49942,76504,0,76505,6610.0,74795.0,118582.0,-0.0060999999999999995,-0.00122,-0.002257,0.29750000000000004,-1.1725,-3.7100000000000004,0.7334375,-0.1046875,-0.0385625,0.9705625,0.69621875,-0.6300625,-0.7005,0.93353125,0.021330640147583867,0.02679854658812575,True
49943,76505,0,76506,6608.0,74794.0,118580.0,-0.000732,-0.002196,0.000732,0.10500000000000001,-1.61,-3.7450000000000006,0.72978125,-0.10425,-0.0400625,0.97303125,0.6908125,-0.62734375,-0.69728125,0.9350625,0.021240364178536305,0.02661097565141912,True
