frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
745,24127,2,24073,3714.0,38610.0,43991.0,-0.002562,-0.0046359999999999995,-0.001281,-0.07,-0.8925000000000001,-4.095000000000001,0.77934375,-0.20625000000000002,-0.54340625,0.6965,0.74334375,-0.680125,-1.37303125,0.526875,0.019200672605993688,0.03269711812616003,True
746,24128,2,24074,3714.0,38608.0,43993.0,0.001952,-0.0017079999999999999,-0.003721,0.28,-1.6450000000000002,-3.7450000000000006,0.7750625,-0.199625,-0.53678125,0.69096875,0.7421875,-0.67425,-1.36978125,0.52309375,0.019235640394338227,0.03283433908205259,True
747,24129,2,24075,3714.0,38610.0,43991.0,0.0042699999999999995,0.000244,-0.00244,0.31500000000000006,-1.8725000000000003,-3.7625,0.773875,-0.20340625,-0.53659375,0.6906875,0.7385625,-0.67865625,-1.369875,0.523375,0.019257531495459765,0.03284530373129548,True
748,24130,2,24076,3714.0,38608.0,43991.0,0.005795,0.001586,0.0011589999999999999,0.28,-1.8025000000000002,-3.7800000000000002,0.77334375,-0.20971875,-0.5415,0.69896875,0.738,-0.68009375,-1.3725625000000001,0.5284375,0.019058882221628513,0.03275437788358981,True
749,24131,2,24077,3713.0,38608.0,43993.0,0.0034159999999999998,0.000976,0.002257,0.35000000000000003,-1.61,-3.8675,0.77678125,-0.2060625,-0.54025,0.69090625,0.74409375,-0.6795,-1.36984375,0.51478125,0.019183431593022545,0.03269999445700173,True
750,24132,2,24078,3716.0,38608.0,43990.0,-0.000732,0.00183,0.0021349999999999997,0.5425000000000001,-1.435,-3.7975000000000003,0.77253125,-0.20728125,-0.5436562500000001,0.69765625,0.73884375,-0.6746562500000001,-1.3720625,0.5288437500000001,0.018941499944908048,0.032650331442309825,True
751,24133,2,24079,3713.0,38608.0,43993.0,-0.002196,0.005612,-0.002379,0.77,-1.3125000000000002,-3.535,0.77834375,-0.20796875,-0.5415,0.69715625,0.74853125,-0.68234375,-1.37321875,0.528125,0.019219204010964313,0.03277939461267601,True
752,24134,2,24080,3716.0,38609.0,43993.0,-0.001769,0.0048189999999999995,-0.0026839999999999998,0.665,-1.0850000000000002,-3.8500000000000005,0.779,-0.2101875,-0.54,0.69796875,0.7456875000000001,-0.6860937500000001,-1.37709375,0.536,0.019278313321644907,0.03298619448887838,True
753,24135,2,24081,3713.0,38610.0,43996.0,0.000122,0.001403,0.000183,0.36750000000000005,-1.155,-3.8850000000000002,0.77965625,-0.210125,-0.54353125,0.69796875,0.75990625,-0.685875,-1.361125,0.535,0.019272154622835935,0.03223807106348791,True
754,24136,2,24082,3716.0,38610.0,43997.0,-0.000305,-0.0030499999999999998,0.001952,0.15750000000000003,-1.2075,-3.7800000000000002,0.7791250000000001,-0.20840625000000002,-0.53778125,0.6965,0.74040625,-0.68159375,-1.371875,0.52815625,0.019171675248888655,0.03287473826825964,True
755,24137,2,24083,3717.0,38611.0,43994.0,-0.001586,-0.0066489999999999995,0.001647,-0.0175,-1.33,-3.6925000000000003,0.7790312500000001,-0.2089375,-0.5436875,0.6880937500000001,0.7276875,-0.6764375,-1.36659375,0.5175625,0.018945198228066756,0.03244054988660037,True
756,24138,2,24084,3716.0,38607.0,43989.0,-0.000915,-0.0032329999999999998,-0.000915,0.1925,-1.3475000000000001,-3.9375000000000004,0.7735,-0.20609375,-0.5403125,0.69065625,0.7321875,-0.67703125,-1.3665,0.5166875,0.019084041967163293,0.03257002345613309,True
757,24139,2,24085,3715.0,38610.0,43989.0,0.0,-0.001769,-0.0011589999999999999,0.31500000000000006,-1.3825,-3.9200000000000004,0.7728125,-0.2031875,-0.54359375,0.69865625,0.73175,-0.679625,-1.377125,0.530625,0.01930489219345918,0.0328457715363738,True
758,24140,2,24086,3715.0,38609.0,43989.0,0.000183,0.0,-0.001281,0.36750000000000005,-1.4175000000000002,-3.7625,0.77875,-0.208875,-0.5425625000000001,0.691125,0.754625,-0.6803750000000001,-1.37021875,0.51934375,0.019104247808228197,0.032623142045237585,True
759,24141,2,24087,3713.0,38608.0,43987.0,0.000122,0.000244,-0.000244,0.42000000000000004,-1.5050000000000001,-3.6925000000000003,0.77340625,-0.2065625,-0.541,0.6948125,0.7309687500000001,-0.67353125,-1.36921875,0.52678125,0.018925898578056193,0.03264660051859105,True
760,24142,2,24088,3713.0,38609.0,43987.0,0.000244,0.001464,-0.0015249999999999999,0.4025,-1.715,-3.7975000000000003,0.7712187500000001,-0.20815625000000001,-0.54328125,0.6930625,0.754,-0.68640625,-1.373,0.5216875,0.01937301019665428,0.03270085326922319,True
