frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
11607,168153,0,168154,3904.0,43280.0,30251.0,-0.014945,0.0017079999999999999,0.009821,0.6300000000000001,-1.0850000000000002,-3.6050000000000004,1.1445,0.1156875,-0.1935625,1.31921875,1.06775,-0.4083125,-0.97821875,1.23034375,0.021468096166009018,0.03141361911565452,True
11608,168154,0,168155,3904.0,43277.0,30252.0,-0.008723,-0.00122,0.00042699999999999997,0.4025,-1.4700000000000002,-3.4825000000000004,1.14565625,0.10387500000000001,-0.20109375000000002,1.30828125,1.07428125,-0.40875,-0.98159375,1.23846875,0.021001689967736978,0.031243002660708945,True
11609,168155,0,168156,3905.0,43281.0,30254.0,0.0006709999999999999,-0.002562,-0.00244,0.14,-2.0825,-3.9725000000000006,1.135875,0.10784375,-0.19659375,1.3118125,1.08884375,-0.41184375,-0.98075,1.2436562500000001,0.021288334683856068,0.03139042062388039,True
11610,168156,0,168157,3906.0,43282.0,30257.0,0.007259,-0.0023179999999999997,-0.00122,0.21000000000000002,-2.5200000000000005,-4.0600000000000005,1.1356875,0.11181250000000001,-0.2020625,1.31953125,1.07115625,-0.41359375,-0.978875,1.23590625,0.02152105320422152,0.0310987784678053,True
11611,168157,0,168158,3907.0,43285.0,30255.0,0.001403,0.002074,-0.000366,0.7875000000000001,-3.3600000000000003,-3.9200000000000004,1.1354375,0.11225,-0.19125,1.2903437500000001,1.06484375,-0.408125,-0.97878125,1.2359375000000001,0.021319744961974755,0.03152800939797653,True
11612,168158,0,168159,3908.0,43284.0,30259.0,-0.002928,0.0035989999999999998,0.000732,1.0150000000000001,-3.6050000000000004,-4.0425,1.1098125,0.11815625,-0.18721875000000002,1.3004375000000001,1.07265625,-0.40940625,-0.974,1.2395625000000001,0.021613082047008007,0.03150401417474173,True
11613,168159,0,168160,3908.0,43289.0,30260.0,-0.0023179999999999997,0.001464,0.000122,0.9100000000000001,-3.8675,-3.9550000000000005,1.1119375,0.11821875,-0.18821875,1.28953125,1.08571875,-0.411875,-0.978375,1.2355,0.02171458562687217,0.031633613075310145,True
11614,168160,0,168161,3909.0,43290.0,30259.0,0.002257,0.0,-0.000488,0.7525000000000001,-4.077500000000001,-4.077500000000001,1.11884375,0.11215625,-0.19353125000000002,1.303,1.077,-0.40875,-0.9801562500000001,1.2360625,0.021340963793721513,0.031489995183677046,True
11615,168161,0,168162,3909.0,43289.0,30263.0,0.006527,-0.000976,-0.002623,0.5425000000000001,-4.2525,-4.165,1.13075,0.11440625,-0.19278125000000002,1.2943125,1.0788125,-0.40828125,-0.9793437500000001,1.239875,0.02141435091829745,0.031488517387491415,True
11616,168162,0,168163,3910.0,43290.0,30263.0,0.004697,0.000915,0.000122,0.6825000000000001,-4.0425,-4.095000000000001,1.1294375,0.112125,-0.1940625,1.3046875,1.082,-0.4114375,-0.981875,1.24353125,0.02144742602724645,0.03153536313827525,True
