frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
19525,19098,0,19099,3975.0,40270.0,28361.0,0.000122,0.001647,0.000244,0.4025,-1.1900000000000002,-3.9025000000000003,0.751,-0.00315625,-0.0601875,0.98628125,0.72446875,-0.51015625,-0.5363125,0.97696875,0.020685302648774422,0.01940491261675934,True
19526,19099,0,19100,3976.0,40270.0,28361.0,0.003294,0.0011589999999999999,0.000244,0.28,-1.2600000000000002,-3.9725000000000006,0.7549375,-0.012875000000000001,-0.06725,1.0168125000000001,0.7310625000000001,-0.51096875,-0.539125,0.99090625,0.02032125923215499,0.019229495754229213,True
19527,19100,0,19101,3976.0,40271.0,28362.0,0.004575,-0.000305,-0.000549,0.17500000000000002,-1.0675000000000001,-3.9550000000000005,0.7635937500000001,-0.0018437500000000001,-0.05971875,0.99803125,0.7180625,-0.50678125,-0.53646875,0.981625,0.020603990987188493,0.019430261332939364,True
19528,19101,0,19102,3976.0,40272.0,28364.0,0.003477,-0.000915,-0.001037,0.22750000000000004,-0.9100000000000001,-4.0075,0.7510625,-0.00484375,-0.0640625,1.010625,0.7233437500000001,-0.51096875,-0.5390625,0.97928125,0.020648918660140674,0.01935689270932824,True
19529,19102,0,19103,3977.0,40272.0,28364.0,-0.003111,-0.000305,0.001403,0.43750000000000006,-0.49000000000000005,-3.8850000000000002,0.7614062500000001,-0.0016875,-0.0610625,1.0016875,0.72775,-0.51009375,-0.53678125,0.98421875,0.020742729717221096,0.01938798512946762,True
19530,19103,0,19104,3974.0,40272.0,28363.0,-0.004392,-0.00122,0.000488,0.5075000000000001,-0.56,-3.7450000000000006,0.753375,-0.00559375,-0.06425,1.0113125,0.724125,-0.51265625,-0.5360625,0.9809375,0.020685742696693675,0.019229348637337388,True
19531,19104,0,19105,3976.0,40273.0,28365.0,-0.003172,-0.00183,6.1e-05,0.5425000000000001,-0.6300000000000001,-3.7100000000000004,0.76475,-0.0039375,-0.0624375,1.00353125,0.724,-0.5099375,-0.53578125,0.98053125,0.0206446874864532,0.01929197791490744,True
19532,19105,0,19106,3977.0,40273.0,28364.0,-0.0013419999999999999,-0.000366,-0.000366,0.56,-0.6825000000000001,-3.8325000000000005,0.75703125,-0.0044687500000000005,-0.06571875,1.0053125,0.72528125,-0.508875,-0.53828125,0.98521875,0.020580555003034615,0.019258174408609,True
19533,19106,0,19107,3977.0,40275.0,28367.0,0.000305,0.0013419999999999999,-0.000732,0.45500000000000007,-1.2775,-3.9375000000000004,0.756875,-0.00421875,-0.061125,0.9961875,0.72484375,-0.50990625,-0.53659375,0.98728125,0.020631963861550875,0.019377944422297816,True
19534,19107,0,19108,3978.0,40273.0,28368.0,0.0023179999999999997,0.0013419999999999999,0.0,0.29750000000000004,-1.6800000000000002,-3.8150000000000004,0.76625,-0.00684375,-0.0616875,1.0030625,0.733375,-0.50896875,-0.5358125,0.9796875,0.02048739810809053,0.01932379455540753,True
19535,19108,0,19109,3977.0,40276.0,28368.0,0.0030499999999999998,0.000305,-0.001037,0.385,-1.5225000000000002,-3.8500000000000005,0.75765625,-0.0041875,-0.0649375,1.0095,0.711125,-0.51053125,-0.5384375,0.98590625,0.02065821196755986,0.019296257147587332,True
19536,19109,0,19110,3979.0,40278.0,28369.0,0.003538,-0.000366,0.001098,0.42000000000000004,-1.1025,-3.8325000000000005,0.758875,-0.00415625,-0.061375,1.0034375,0.718125,-0.5045625,-0.533875,0.9841875,0.020420942018450648,0.01925908565198119,True
19537,19110,0,19111,3979.0,40274.0,28369.0,0.002196,-0.000732,-0.000549,0.5425000000000001,-0.8225000000000001,-3.9725000000000006,0.76303125,-0.00678125,-0.05896875,0.99409375,0.7319375,-0.51084375,-0.536625,0.98175,0.020564877535070577,0.01946707218291024,True
19538,19111,0,19112,3980.0,40275.0,28370.0,-0.0021349999999999997,0.0,-0.000976,0.5075000000000001,-0.7350000000000001,-4.025,0.7573125,-0.00346875,-0.06259375,1.0005625,0.72359375,-0.510125,-0.53740625,0.98971875,0.020671304205914905,0.019350557885473327,True
19539,19112,0,19113,3980.0,40277.0,28370.0,-0.003904,-0.0006709999999999999,0.001037,0.5775,-0.6125,-3.7450000000000006,0.76128125,-0.0056875,-0.06075,1.003625,0.727875,-0.50721875,-0.53640625,0.9815625,0.02046463350721918,0.019385734208733196,True
19540,19113,0,19114,3980.0,40275.0,28370.0,-0.003965,-0.000793,0.002562,0.56,-0.49000000000000005,-3.6400000000000006,0.7654375,-0.005875,-0.0614375,1.00359375,0.73253125,-0.511125,-0.5356562500000001,0.98040625,0.020613088954505355,0.0193277385845345,True
19541,19114,0,19115,3980.0,40276.0,28370.0,-0.005063,-0.001037,0.000122,0.525,-1.1900000000000002,-3.8500000000000005,0.7585937500000001,-0.0074062500000000005,-0.06084375,1.00353125,0.7328125,-0.511875,-0.534375,0.981625,0.02058058594048803,0.019300726022162783,True
19542,19115,0,19116,3982.0,40277.0,28371.0,-0.0059169999999999995,0.0026839999999999998,-0.0053679999999999995,0.5950000000000001,-2.2575000000000003,-4.0425,0.7566875000000001,-0.00053125,-0.06159375,1.006125,0.72440625,-0.5104375,-0.537125,0.9859687500000001,0.02080363722597771,0.019380072033704027,True
19543,19116,0,19117,3982.0,40278.0,28372.0,-0.0021349999999999997,0.0042699999999999995,0.0025009999999999998,0.5075000000000001,-3.0450000000000004,-3.8850000000000002,0.766375,-0.00678125,-0.0648125,1.0041875,0.7311875,-0.5059375,-0.53521875,0.9818125,0.020368788176334817,0.019172694353907074,True
19544,19117,0,19118,3984.0,40277.0,28372.0,0.010735999999999999,-0.006771,0.0,0.0,-2.555,-3.7800000000000002,0.75828125,-0.00390625,-0.06059375,1.01021875,0.72509375,-0.5104062500000001,-0.5367500000000001,0.981625,0.020664692165190044,0.019405840219262945,True
19545,19118,0,19119,3983.0,40275.0,28371.0,0.010675,-0.003477,-0.004392,0.07,-2.8875,-4.357500000000001,0.76446875,6.25e-05,-0.0576875,1.0032812500000001,0.7276875,-0.5144062500000001,-0.53571875,0.98171875,0.020986384281691507,0.019483075057664653,True
19546,19119,0,19120,3983.0,40279.0,28371.0,0.009333,0.002257,-0.003294,0.14,-2.6950000000000003,-4.357500000000001,0.75765625,-0.0021875,-0.06465625,1.00746875,0.72775,-0.51278125,-0.53671875,0.9791875,0.020829694712834756,0.01923902314770593,True
19547,19120,0,19121,3985.0,40278.0,28373.0,0.003904,0.0044529999999999995,0.000549,0.35000000000000003,-1.7500000000000002,-3.9025000000000003,0.75153125,-0.0045000000000000005,-0.06175,1.00946875,0.7260625,-0.51,-0.5367500000000001,0.98859375,0.020624235006119953,0.019358717026501066,True
19548,19121,0,19122,3985.0,40277.0,28372.0,-0.001403,0.0015249999999999999,0.0017079999999999999,0.5425000000000001,-0.8225000000000001,-3.6050000000000004,0.76246875,-0.00384375,-0.061875,1.0033750000000001,0.7265625,-0.5078125,-0.5357500000000001,0.9865625,0.02056359579215811,0.0193136545652772,True
19549,19122,0,19123,3985.0,40278.0,28372.0,-0.009394,-0.000732,0.003538,0.5075000000000001,0.43750000000000006,-3.7975000000000003,0.7615937500000001,-0.00509375,-0.06159375,0.99521875,0.7315,-0.50921875,-0.53628125,0.98165625,0.020568791079887034,0.01934635062108281,True
19550,19123,0,19124,3986.0,40279.0,28372.0,-0.009089,0.001586,-0.000183,0.5775,-0.14,-3.8675,0.75790625,-0.006625,-0.0613125,1.0065625,0.72528125,-0.51184375,-0.53790625,0.9741875,0.02061120963207837,0.019422755354279668,True
19551,19124,0,19125,3988.0,40279.0,28374.0,-0.0070149999999999995,0.001952,-0.0017079999999999999,0.6300000000000001,-0.9800000000000001,-3.6575,0.75765625,-0.0040625,-0.06281250000000001,1.00365625,0.72453125,-0.51303125,-0.5381875,0.9816875,0.02076319100682418,0.01937286525339331,True
