frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
60073,59646,0,59647,4230.0,42297.0,31558.0,-0.000793,-0.007076,6.1e-05,-0.7875000000000001,-1.0150000000000001,-3.5700000000000003,1.02465625,0.20175,0.15425,1.2684375,0.9881875,-0.249875,-0.35853125,1.22390625,0.01862380733921309,0.021051402678476355,True
60074,59647,0,59648,4232.0,42296.0,31558.0,-0.005429,0.0,0.0037819999999999998,0.28,-0.22750000000000004,-3.325,1.01903125,0.20550000000000002,0.15421875000000002,1.2630625,0.9825625,-0.250625,-0.35828125,1.23290625,0.01880879358779413,0.021040072357322005,True
60075,59648,0,59649,4236.0,42298.0,31560.0,-0.009089,0.012139,0.004514,2.3275,0.10500000000000001,-3.115,1.02559375,0.20375000000000001,0.15659375,1.2534375,0.982625,-0.25234375,-0.35809375,1.22828125,0.018806172083883643,0.02113004019454519,True
60076,59649,0,59650,4237.0,42299.0,31561.0,-0.0048189999999999995,0.013725,0.00244,2.6250000000000004,-0.42000000000000004,-3.2025,1.0246250000000001,0.20684375,0.15128125,1.2571875000000001,0.982375,-0.25003125,-0.35746875,1.2299375000000001,0.018840181906982077,0.02088681731347803,True
60077,59650,0,59651,4239.0,42300.0,31563.0,-0.000488,0.012017,0.0006709999999999999,1.9600000000000002,-1.0850000000000002,-3.2900000000000005,1.01946875,0.20471875,0.1540625,1.2678125,0.98753125,-0.250625,-0.3589375,1.22978125,0.0187765779232494,0.021060031867153484,True
60078,59651,0,59652,4239.0,42305.0,31565.0,0.0037819999999999998,0.006527,-0.002013,0.9275000000000001,-1.7675,-3.43,1.0195625,0.1995,0.1528125,1.2627187500000001,0.981375,-0.2529375,-0.358125,1.232125,0.01865495674493038,0.020976060349472712,True
60079,59652,0,59653,4242.0,42304.0,31566.0,0.003965,-0.0015249999999999999,-0.002928,-0.24500000000000002,-2.2925000000000004,-3.6050000000000004,1.01959375,0.19925,0.15712500000000001,1.26221875,0.9899687500000001,-0.2498125,-0.359375,1.234,0.018518184418951693,0.02120333547145606,True
60080,59653,0,59654,4245.0,42303.0,31568.0,0.003721,-0.012383,-0.002989,-1.5575,-2.205,-3.6750000000000003,1.0228125000000001,0.19928125,0.1534375,1.2668125000000001,0.9865625,-0.24859375,-0.36015625,1.2341875,0.018470143242842692,0.02108335204130721,True
60081,59654,0,59655,4245.0,42302.0,31568.0,0.002074,-0.013542,-0.0018909999999999999,-1.4875,-1.5925000000000002,-3.7100000000000004,1.02553125,0.20159375000000002,0.15109375,1.2675625,0.977625,-0.25784375,-0.35571875000000003,1.22340625,0.018939750158131843,0.020808767961323252,True
60082,59655,0,59656,4248.0,42300.0,31566.0,-0.00061,-0.011041,-0.002074,-1.1725,-0.9625000000000001,-3.5875000000000004,1.019625,0.19921875,0.1529375,1.25303125,0.99565625,-0.24731250000000002,-0.3565625,1.2446875,0.018415700709099207,0.02091838698502714,True
60083,59656,0,59657,4251.0,42300.0,31563.0,-0.0034159999999999998,-0.005795,0.000305,-0.385,-0.43750000000000006,-3.535,1.02709375,0.2015,0.154125,1.2627187500000001,0.976375,-0.25028125,-0.3616875,1.21778125,0.018629938570300087,0.021173102232757892,True
60084,59657,0,59658,4250.0,42297.0,31562.0,-0.006161,0.0055509999999999995,0.003355,0.77,0.12250000000000001,-3.3075,1.024,0.20209375000000002,0.15346875000000001,1.2685,0.9755,-0.25746875,-0.3605625,1.2233125,0.018945196002777494,0.021100959799265722,True
60085,59658,0,59659,4250.0,42293.0,31558.0,-0.0071979999999999995,0.009637999999999999,0.002989,1.995,0.22750000000000004,-3.2900000000000005,1.00790625,0.20278125,0.15146875,1.26265625,0.99690625,-0.24871875000000002,-0.35634375,1.2295,0.01861954046541119,0.020849291059952296,True
