timestamp_local,elapsed_seconds,hr_bpm
2026-07-14 16:59:38.011,145.559359,134
2026-07-14 16:59:38.999,146.547349,133
2026-07-14 16:59:39.991,147.539679,133
2026-07-14 16:59:40.982,148.530324,132
2026-07-14 16:59:41.972,149.520124,132
2026-07-14 16:59:42.962,150.510373,131
2026-07-14 16:59:43.952,151.500027,131
2026-07-14 16:59:44.942,152.490691,130
2026-07-14 16:59:45.932,153.480590,129
2026-07-14 16:59:46.921,154.469576,128
2026-07-14 16:59:47.909,155.457257,128
2026-07-14 16:59:48.902,156.450891,127
2026-07-14 16:59:50.387,157.935690,126
2026-07-14 16:59:50.879,158.427114,126
2026-07-14 16:59:52.862,160.410488,125
2026-07-14 16:59:52.864,160.412183,123
2026-07-14 16:59:53.852,161.400612,121
2026-07-14 16:59:54.843,162.391340,119
2026-07-14 16:59:55.833,163.380938,118
2026-07-14 16:59:56.819,164.367368,118
2026-07-14 16:59:58.307,165.855311,118
2026-07-14 17:00:00.779,168.327487,117
2026-07-14 17:00:00.781,168.329104,117
2026-07-14 17:00:01.278,168.826423,116
2026-07-14 17:00:02.266,169.814624,113
2026-07-14 17:00:03.752,171.300220,113
2026-07-14 17:00:04.244,171.792753,110
2026-07-14 17:00:05.237,172.785715,107
2026-07-14 17:00:06.226,173.774659,107
2026-07-14 17:00:07.213,174.761490,107
2026-07-14 17:00:08.208,175.756136,107
2026-07-14 17:00:09.196,176.744241,107
2026-07-14 17:00:10.187,177.735121,107
2026-07-14 17:00:11.178,178.726617,105
2026-07-14 17:00:12.166,179.714552,102
2026-07-14 17:00:13.159,180.707418,101
2026-07-14 17:00:14.146,181.694125,99
2026-07-14 17:00:15.136,182.684438,98
2026-07-14 17:00:16.128,183.675992,98
2026-07-14 17:00:17.118,184.666277,99
2026-07-14 17:00:18.603,186.151047,100
2026-07-14 17:00:19.097,186.645619,100
2026-07-14 17:00:20.088,187.635942,100
2026-07-14 17:00:21.075,188.623596,99
2026-07-14 17:00:22.068,189.616702,98
2026-07-14 17:00:23.058,190.606801,94
2026-07-14 17:00:24.045,191.593550,92
2026-07-14 17:00:25.038,192.586815,90
2026-07-14 17:00:26.029,193.577033,87
2026-07-14 17:00:27.015,194.563565,86
2026-07-14 17:00:28.004,195.552531,86
2026-07-14 17:00:28.998,196.545991,86
