frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
40471,409,0,410,4140.0,42225.0,31383.0,0.002379,-0.0028669999999999998,-0.001586,-0.035,-1.5050000000000001,-3.5875000000000004,1.018375,0.19740625,0.12709375,1.26915625,1.0118125,-0.25409375,-0.3066875,1.24678125,0.018615414150446253,0.017846168878420807,True
40472,410,0,411,4141.0,42226.0,31381.0,-0.002562,-0.0032329999999999998,0.0006709999999999999,-0.0175,-0.665,-3.535,1.01975,0.19768750000000002,0.1304375,1.270875,1.01246875,-0.2564375,-0.30559375,1.2420625,0.01872183415227401,0.017939543237860626,True
40473,411,0,412,4144.0,42226.0,31385.0,-0.006954,-0.002379,0.001647,0.15750000000000003,-0.10500000000000001,-3.6400000000000006,1.017375,0.19703125,0.1246875,1.2681875,1.0136875,-0.25084375000000003,-0.30446875,1.26446875,0.018468429577836853,0.01765750382838547,True
40474,412,0,413,4144.0,42225.0,31385.0,-0.008052,0.000122,-0.000122,0.2625,0.36750000000000005,-3.5525,1.01734375,0.20275,0.128,1.268,0.99334375,-0.24875,-0.30434375,1.253875,0.01861951646992113,0.017788744038809937,True
40475,413,0,414,4144.0,42225.0,31386.0,-0.008662,0.000915,0.002928,0.4025,0.5075000000000001,-3.5875000000000004,1.0173125,0.197375,0.12775,1.262625,1.00646875,-0.25590625,-0.30571875,1.23840625,0.018687458853449353,0.01783402311441623,True
40476,414,0,415,4148.0,42227.0,31388.0,-0.00244,0.001037,-0.000549,0.35000000000000003,-0.21000000000000002,-3.8850000000000002,1.02575,0.200375,0.1268125,1.26821875,0.9828125,-0.25821875,-0.3073125,1.25103125,0.018904675348432168,0.017859851844995205,True
40477,415,0,416,4147.0,42232.0,31386.0,0.000183,0.0028669999999999998,-0.000305,0.36750000000000005,-0.6300000000000001,-3.8850000000000002,1.0185,0.197875,0.12659375,1.26628125,0.987,-0.253125,-0.313875,1.25234375,0.01859554181162221,0.018115942028985508,True
40478,416,0,417,4149.0,42233.0,31391.0,0.0025009999999999998,0.002196,0.001037,0.49000000000000005,-1.1025,-3.7975000000000003,1.0173125,0.19840625,0.12653125,1.26590625,0.98771875,-0.251875,-0.31346875,1.246875,0.018566863386851533,0.01809696528801552,True
40479,417,0,418,4151.0,42233.0,31390.0,0.003355,0.001647,0.00042699999999999997,0.2625,-1.4700000000000002,-3.8325000000000005,1.01103125,0.19734375,0.12596875,1.268375,0.987625,-0.25234375,-0.31390625,1.24578125,0.018542022356086717,0.018091498563707755,True
40480,418,0,419,4152.0,42233.0,31389.0,0.001098,0.00061,0.00042699999999999997,0.17500000000000002,-1.6275000000000002,-3.6750000000000003,1.01721875,0.1955,0.12571875,1.26390625,0.9879375,-0.25190625,-0.31384375000000003,1.24640625,0.018448292080132874,0.01807869230877985,True
40481,419,0,420,4152.0,42230.0,31392.0,0.003294,-0.002989,-0.002562,-0.12250000000000001,-1.5225000000000002,-3.6225000000000005,1.0174375,0.19734375,0.1280625,1.2633125,0.9874375,-0.2524375,-0.3105625,1.24675,0.018545816271044922,0.018042568945083028,True
40482,420,0,421,4154.0,42234.0,31390.0,0.0034159999999999998,-0.0017079999999999999,-6.1e-05,-0.10500000000000001,-1.1725,-3.7450000000000006,1.01721875,0.197875,0.12590625,1.26275,0.9936875000000001,-0.25475000000000003,-0.3110625,1.2456562500000001,0.018661293148764677,0.01797407044632459,True
40483,421,0,422,4156.0,42231.0,31391.0,0.001769,-0.002196,0.001281,-0.052500000000000005,-0.6825000000000001,-3.7275000000000005,1.01765625,0.19921875,0.12740625,1.26865625,0.9871875,-0.25109375,-0.31315625,1.25203125,0.01856875012080641,0.018120333512848627,True
40484,422,0,423,4157.0,42232.0,31392.0,0.0008539999999999999,-0.001403,-0.001647,0.14,-0.43750000000000006,-3.6925000000000003,1.0245312500000001,0.20115625,0.12684375,1.263625,0.99521875,-0.2524375,-0.31115625,1.24634375,0.018703016964789623,0.01801641993066455,True
40485,423,0,424,4158.0,42235.0,31394.0,-0.0021349999999999997,-6.1e-05,-0.000732,0.29750000000000004,0.0175,-3.8150000000000004,1.017875,0.19675,0.123,1.26390625,0.9914375,-0.25415625000000003,-0.31428125,1.24371875,0.018590885840442297,0.01798454354886596,True
40486,424,0,425,4159.0,42234.0,31395.0,-0.0055509999999999995,0.0028669999999999998,0.00366,0.4025,0.15750000000000003,-3.7975000000000003,1.017875,0.20171875,0.1206875,1.2745,0.9879687500000001,-0.25209375,-0.313,1.2465625,0.018712301901768792,0.01783767943075721,True
40487,425,0,426,4163.0,42236.0,31396.0,-0.005246,0.002257,0.0023179999999999997,0.24500000000000002,-0.10500000000000001,-3.9025000000000003,1.01665625,0.19728125,0.12975,1.2690937500000001,0.98684375,-0.25246875,-0.31328125,1.25290625,0.018544503845613656,0.01822177950579994,True
40488,426,0,427,4162.0,42237.0,31398.0,-0.002013,-0.000305,-0.000915,0.1925,-0.36750000000000005,-3.7100000000000004,1.0345312500000001,0.19803125,0.12921875,1.26765625,0.988125,-0.2520625,-0.31025,1.25334375,0.018558988539634516,0.018077508458366327,True
40489,427,0,428,4163.0,42237.0,31397.0,-0.000122,6.1e-05,0.00042699999999999997,0.10500000000000001,-0.9450000000000001,-3.6400000000000006,1.03221875,0.19959375000000001,0.1301875,1.27175,0.9881562500000001,-0.2519375,-0.31140625,1.25103125,0.018618357811618143,0.018164056223609032,True
40490,428,0,429,4164.0,42239.0,31399.0,0.002013,-0.00183,6.1e-05,-0.035,-1.225,-3.5875000000000004,1.01815625,0.2000625,0.1361875,1.27821875,0.9880625000000001,-0.2523125,-0.31240625,1.2478125,0.018652860423103983,0.01845122796103327,True
