frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
26643,184279,1,184278,3960.0,40280.0,43071.0,-0.0050019999999999995,-0.00042699999999999997,0.0006709999999999999,0.5775,-1.0675000000000001,-3.6225000000000005,0.80284375,0.51559375,-0.07375,0.9810625000000001,0.7314375,-0.1225,-0.5700937500000001,0.97959375,0.026452223028293084,0.0202011337461828,True
26644,184280,1,184279,3960.0,40283.0,43077.0,-0.001403,0.000549,-6.1e-05,0.385,-0.9625000000000001,-3.5875000000000004,0.78621875,0.51565625,-0.063875,1.00846875,0.7446875000000001,-0.12084375,-0.5694375,0.9695312500000001,0.026387965802398605,0.02057688540895574,True
26645,184281,1,184280,3960.0,40281.0,43075.0,0.001403,-0.001769,0.002013,0.29750000000000004,-0.8925000000000001,-3.4825000000000004,0.76934375,0.50775,-0.064875,0.98065625,0.76209375,-0.11615625,-0.5766875,0.98284375,0.025870882719960814,0.020825121367556147,True
26646,184282,1,184281,3960.0,40279.0,43072.0,-0.0006709999999999999,-0.0015249999999999999,0.002196,0.2625,-0.805,-3.5175000000000005,0.7976562500000001,0.5142187500000001,-0.061625,1.0147187500000001,0.74446875,-0.11478125,-0.5735,0.9696250000000001,0.02608358721893859,0.020830366044722975,True
26647,184283,1,184282,3959.0,40278.0,43073.0,-0.004026,-0.000549,0.003172,0.17500000000000002,-0.8750000000000001,-3.4825000000000004,0.784125,0.5122187500000001,-0.07215625,0.98309375,0.7604062500000001,-0.11884375,-0.56525,0.98290625,0.026164707833475645,0.020072816275022644,True
26648,184284,1,184283,3960.0,40279.0,43073.0,0.002562,-0.000793,-0.000915,-0.035,-1.4000000000000001,-3.6225000000000005,0.78071875,0.501875,-0.055843750000000004,0.99090625,0.7465937500000001,-0.11762500000000001,-0.57334375,0.9729375,0.02568660885970322,0.021059405071806724,True
26649,184285,1,184284,3958.0,40277.0,43074.0,0.0044529999999999995,-0.000305,-0.00061,-0.0175,-1.5050000000000001,-3.7275000000000005,0.80015625,0.5152187500000001,-0.06275,1.00953125,0.736,-0.122,-0.5716875,0.97403125,0.026416497388276266,0.02071235441196296,True
26650,184286,1,184285,3959.0,40276.0,43071.0,0.0023179999999999997,-0.000183,-0.003477,0.15750000000000003,-1.4175000000000002,-3.7800000000000002,0.7690625,0.50696875,-0.06975,0.98128125,0.75328125,-0.117125,-0.57246875,0.9820625000000001,0.025877618082586543,0.020458617940047233,True
26651,184287,1,184286,3960.0,40275.0,43071.0,-0.0011589999999999999,-0.000488,-0.002257,0.43750000000000006,-1.1900000000000002,-3.5875000000000004,0.79928125,0.512125,-0.05934375,0.99325,0.7481875,-0.12065625,-0.5710937500000001,0.974375,0.026233998090329738,0.020827318686210298,True
26652,184288,1,184287,3960.0,40276.0,43075.0,-0.004514,0.000183,0.000488,0.665,-1.12,-3.6225000000000005,0.77934375,0.50934375,-0.06,0.99175,0.7381562500000001,-0.12075,-0.57184375,0.97446875,0.02612247753490252,0.020830498321885185,True
26653,184289,1,184288,3961.0,40278.0,43079.0,-0.001281,0.002074,0.002806,0.77,-1.54,-3.7450000000000006,0.7840312500000001,0.51190625,-0.0648125,0.9885625,0.74146875,-0.122,-0.57365625,0.98053125,0.026279174612387032,0.020706879954015798,True
26654,184290,1,184289,3960.0,40278.0,43076.0,0.002623,0.0018909999999999999,-0.000549,0.7175,-1.9250000000000003,-3.6400000000000006,0.78171875,0.5094375,-0.06434375,0.9918125,0.7479375,-0.11809375,-0.57453125,0.97528125,0.02601910650587798,0.020760823260870948,True
26655,184291,1,184290,3960.0,40277.0,43076.0,0.003172,0.0011589999999999999,-0.0006709999999999999,0.47250000000000003,-2.0125,-3.6575,0.78465625,0.51046875,-0.06215625,0.9915,0.7489375,-0.12009375,-0.57303125,0.9745,0.026142622269036582,0.020790068380350916,True
