frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
2546,201425,2,201424,3938.0,41247.0,30926.0,0.0006709999999999999,-0.0021349999999999997,0.0,0.10500000000000001,-0.8750000000000001,-3.6575,1.1838125,0.3368125,0.24303125,1.46340625,1.1479375,-0.1623125,-0.3405625,1.4325625,0.02065717012806618,0.023976181733680147,True
2547,201426,2,201425,3938.0,41245.0,30924.0,-0.00122,-0.001647,0.000793,0.08750000000000001,-0.8925000000000001,-3.5700000000000003,1.1759375,0.33078125,0.243625,1.47371875,1.14778125,-0.16203125000000002,-0.3393125,1.434625,0.020396153572560256,0.02395045053141908,True
2548,201427,2,201426,3935.0,41245.0,30921.0,-0.00183,-0.00061,0.000793,0.21000000000000002,-1.0325000000000002,-3.5875000000000004,1.17703125,0.33025,0.24465625,1.4645000000000001,1.1405,-0.165375,-0.33668750000000003,1.4398125,0.020509716898661823,0.02388754632280996,True
2549,201428,2,201427,3934.0,41242.0,30920.0,-0.001403,0.0,-0.0021349999999999997,0.29750000000000004,-1.2425000000000002,-3.535,1.17628125,0.32953125,0.24471875,1.473625,1.1403125,-0.164625,-0.32953125,1.44046875,0.02044957246388057,0.0236030030377178,True
2550,201429,2,201428,3930.0,41242.0,30917.0,0.0026839999999999998,-0.000183,-0.00042699999999999997,0.14,-1.5575,-3.6575,1.17653125,0.3304375,0.247375,1.4715,1.13978125,-0.1633125,-0.33296875,1.4403125,0.020433870563069532,0.023850100493800205,True
2551,201430,2,201429,3926.0,41239.0,30914.0,0.0021349999999999997,-0.0008539999999999999,-0.0011589999999999999,0.21000000000000002,-1.715,-3.6400000000000006,1.1771562500000001,0.3333125,0.250375,1.4697500000000001,1.1399062500000001,-0.16540625,-0.3364375,1.4332500000000001,0.020637714294581742,0.024112506195699348,True
2552,201431,2,201430,3920.0,41238.0,30909.0,-0.000122,0.000732,-0.000366,0.3325,-1.6450000000000002,-3.6575,1.1849687500000001,0.33275,0.24256250000000001,1.4740625,1.14596875,-0.161875,-0.34071875,1.434375,0.02047130034403373,0.02396318925463119,True
2553,201432,2,201431,3917.0,41236.0,30905.0,0.000549,0.00244,0.0011589999999999999,0.36750000000000005,-1.54,-3.6050000000000004,1.17703125,0.33384375,0.242375,1.47265625,1.14303125,-0.1615,-0.33821875,1.43615625,0.020501365809241976,0.023855227696151757,True
2554,201433,2,201432,3910.0,41234.0,30901.0,0.00061,0.002196,0.0008539999999999999,0.47250000000000003,-1.5225000000000002,-3.6575,1.169,0.32796875000000003,0.24509375,1.48228125,1.1394375,-0.16559375,-0.33675,1.4301875,0.020424182625349317,0.023908030036878386,True
2555,201434,2,201433,3905.0,41234.0,30898.0,-0.001098,-0.000549,-0.0008539999999999999,0.29750000000000004,-1.435,-3.6925000000000003,1.17021875,0.33478125000000003,0.24384375,1.47321875,1.13796875,-0.1634375,-0.33778125000000003,1.43671875,0.020618703361224993,0.02389802891337928,True
2556,201435,2,201434,3899.0,41231.0,30894.0,-0.000305,0.000244,-0.0008539999999999999,0.24500000000000002,-1.4175000000000002,-3.6400000000000006,1.17284375,0.3268125,0.251125,1.4799375000000001,1.1395,-0.16590625,-0.33734375,1.43865625,0.020389003619510442,0.02417966217040428,True
2557,201436,2,201435,3895.0,41230.0,30893.0,0.0013419999999999999,0.0,0.0006709999999999999,0.15750000000000003,-1.5225000000000002,-3.5700000000000003,1.1689375,0.32415625,0.24703125,1.47146875,1.12834375,-0.16253125000000002,-0.33675,1.4404375,0.020142239857423878,0.02398764214613702,True
2558,201437,2,201436,3892.0,41232.0,30891.0,0.001281,-0.000732,0.001098,0.12250000000000001,-1.5050000000000001,-3.3950000000000005,1.19246875,0.3336875,0.23453125,1.47725,1.14678125,-0.16259375,-0.33496875,1.4343125,0.020539237431825796,0.023402536730194073,True
2559,201438,2,201437,3889.0,41227.0,30887.0,0.00122,-0.001464,0.0011589999999999999,0.12250000000000001,-1.3650000000000002,-3.5525,1.17021875,0.32371875,0.24790625,1.46428125,1.13959375,-0.16643750000000002,-0.3363125,1.4339375,0.020282519920447523,0.02400605062907538,True
2560,201439,2,201438,3883.0,41228.0,30884.0,0.0,-0.000183,-0.002623,0.22750000000000004,-1.2075,-3.5175000000000005,1.193875,0.33521875,0.24621875000000001,1.4840312500000001,1.1478125000000001,-0.16246875,-0.33721875,1.43984375,0.02059754345259112,0.02397305567218933,True
2561,201440,2,201439,3881.0,41228.0,30883.0,-0.0021349999999999997,0.000183,-0.00183,0.17500000000000002,-1.1375000000000002,-3.535,1.17984375,0.33078125,0.24375,1.4589375,1.13975,-0.162875,-0.33671875,1.43284375,0.020430360625546422,0.023851561747616448,True
2562,201441,2,201440,3878.0,41224.0,30881.0,-0.0015249999999999999,0.000549,0.0006709999999999999,0.21000000000000002,-1.1025,-3.5525,1.18709375,0.33425,0.24375,1.472875,1.14646875,-0.1619375,-0.3400625,1.436,0.020535915217891776,0.023985661499431234,True
2563,201442,2,201441,3875.0,41227.0,30879.0,-0.0011589999999999999,-0.001098,0.000488,0.1925,-1.1025,-3.5875000000000004,1.17321875,0.334125,0.24506250000000002,1.4695625,1.14059375,-0.16609375,-0.338125,1.43240625,0.020699197610288177,0.023961891065971595,True
2564,201443,2,201442,3875.0,41225.0,30880.0,0.000732,-0.001098,0.00061,0.12250000000000001,-1.0325000000000002,-3.535,1.17471875,0.32896875000000003,0.24521875,1.46921875,1.1434375,-0.1645,-0.3365,1.4405937500000001,0.020421227420389414,0.023903139317486083,True
