timestamp_local,elapsed_seconds,hr_bpm
2026-07-16 21:40:40.674,107.704940,98
2026-07-16 21:40:41.666,108.696464,97
2026-07-16 21:40:42.652,109.682829,98
2026-07-16 21:40:43.641,110.671979,98
2026-07-16 21:40:44.635,111.665188,98
2026-07-16 21:40:45.625,112.655459,98
2026-07-16 21:40:46.612,113.642199,98
2026-07-16 21:40:47.605,114.635194,98
2026-07-16 21:40:48.595,115.625709,98
2026-07-16 21:40:49.581,116.611882,98
2026-07-16 21:40:50.575,117.605305,98
2026-07-16 21:40:51.565,118.595456,98
2026-07-16 21:40:52.556,119.586276,99
2026-07-16 21:40:53.547,120.577071,100
2026-07-16 21:40:54.535,121.565868,100
2026-07-16 21:40:55.526,122.556513,101
2026-07-16 21:40:56.516,123.546411,100
2026-07-16 21:40:57.505,124.535861,100
2026-07-16 21:40:58.495,125.525829,100
2026-07-16 21:40:59.482,126.512433,100
2026-07-16 21:41:00.475,127.505354,100
2026-07-16 21:41:01.465,128.495883,100
2026-07-16 21:41:02.453,129.483106,101
2026-07-16 21:41:03.445,130.475358,101
2026-07-16 21:41:04.435,131.465397,101
2026-07-16 21:41:05.426,132.456604,102
2026-07-16 21:41:06.416,133.446386,103
2026-07-16 21:41:07.405,134.435823,103
2026-07-16 21:41:08.396,135.426722,104
2026-07-16 21:41:09.386,136.416395,106
2026-07-16 21:41:10.372,137.402398,107
2026-07-16 21:41:11.365,138.395963,107
2026-07-16 21:41:12.352,139.382656,107
2026-07-16 21:41:13.342,140.372213,107
2026-07-16 21:41:14.335,141.365695,107
2026-07-16 21:41:15.326,142.356831,108
2026-07-16 21:41:16.810,143.840690,108
2026-07-16 21:41:17.798,144.828971,107
2026-07-16 21:41:18.791,145.821832,106
2026-07-16 21:41:19.781,146.811848,105
2026-07-16 21:41:20.768,147.798526,101
2026-07-16 21:41:21.761,148.791473,99
2026-07-16 21:41:22.751,149.781632,96
2026-07-16 21:41:23.741,150.771677,95
2026-07-16 21:41:24.731,151.761433,94
2026-07-16 21:41:25.721,152.751921,95
2026-07-16 21:41:26.711,153.741558,96
2026-07-16 21:41:27.701,154.731370,97
2026-07-16 21:41:28.691,155.721956,98
2026-07-16 21:41:30.671,157.701053,99
2026-07-16 21:41:30.671,157.701861,99
2026-07-16 21:41:31.658,158.688574,98
2026-07-16 21:41:32.650,159.680972,98
2026-07-16 21:41:33.641,160.671018,98
2026-07-16 21:41:34.631,161.661985,97
2026-07-16 21:41:35.621,162.651317,97
2026-07-16 21:41:36.611,163.641274,97
2026-07-16 21:41:37.600,164.630799,97
2026-07-16 21:41:38.591,165.621011,97
2026-07-16 21:41:39.581,166.611315,97
2026-07-16 21:41:40.570,167.600683,97
2026-07-16 21:41:41.557,168.587592,97
2026-07-16 21:41:42.551,169.581340,97
2026-07-16 21:41:43.541,170.571874,96
2026-07-16 21:41:44.530,171.560593,96
2026-07-16 21:41:46.016,173.046648,95
2026-07-16 21:41:46.511,173.541432,95
2026-07-16 21:41:47.497,174.527450,95
2026-07-16 21:41:48.491,175.521492,95
2026-07-16 21:41:49.481,176.511357,95
2026-07-16 21:41:50.467,177.497967,95
2026-07-16 21:41:51.457,178.487411,95
2026-07-16 21:41:52.451,179.481479,95
2026-07-16 21:41:53.441,180.471653,96
2026-07-16 21:41:54.431,181.461922,97
2026-07-16 21:41:55.422,182.452204,98
2026-07-16 21:41:56.412,183.441999,99
2026-07-16 21:41:57.401,184.431844,100
2026-07-16 21:41:58.392,185.422224,101
2026-07-16 21:41:59.382,186.412047,100
2026-07-16 21:42:00.368,187.398488,99
2026-07-16 21:42:01.362,188.392091,96
2026-07-16 21:42:02.348,189.378920,95
2026-07-16 21:42:03.341,190.371483,94
2026-07-16 21:42:04.331,191.361491,94
2026-07-16 21:42:05.321,192.351442,94
2026-07-16 21:42:06.807,193.837445,96
2026-07-16 21:42:07.797,194.827103,98
2026-07-16 21:42:08.786,195.816640,99
2026-07-16 21:42:09.777,196.807316,100
