timestamp_local,elapsed_seconds,hr_bpm
2026-07-16 22:08:56.563,144.751199,129
2026-07-16 22:08:57.553,145.741421,128
2026-07-16 22:08:58.543,146.730798,128
2026-07-16 22:08:59.533,147.721423,128
2026-07-16 22:09:00.523,148.710862,128
2026-07-16 22:09:01.513,149.701457,129
2026-07-16 22:09:02.503,150.691093,129
2026-07-16 22:09:03.493,151.681314,129
2026-07-16 22:09:04.481,152.668576,129
2026-07-16 22:09:05.473,153.661388,129
2026-07-16 22:09:06.462,154.649548,129
2026-07-16 22:09:07.453,155.641391,129
2026-07-16 22:09:08.440,156.628008,129
2026-07-16 22:09:09.434,157.622193,128
2026-07-16 22:09:10.424,158.611559,127
2026-07-16 22:09:11.411,159.598854,126
2026-07-16 22:09:12.404,160.592060,124
2026-07-16 22:09:13.394,161.581674,123
2026-07-16 22:09:14.384,162.571816,121
2026-07-16 22:09:15.374,163.561715,120
2026-07-16 22:09:16.361,164.548705,119
2026-07-16 22:09:17.351,165.538585,118
2026-07-16 22:09:18.341,166.528718,118
2026-07-16 22:09:19.334,167.521669,117
2026-07-16 22:09:20.323,168.511299,117
2026-07-16 22:09:21.805,169.993324,117
2026-07-16 22:09:22.798,170.986001,117
2026-07-16 22:09:23.789,171.977239,116
2026-07-16 22:09:24.778,172.966090,116
2026-07-16 22:09:25.769,173.957341,118
2026-07-16 22:09:26.759,174.947298,120
2026-07-16 22:09:27.749,175.937406,121
2026-07-16 22:09:28.739,176.926754,122
2026-07-16 22:09:29.729,177.916549,122
2026-07-16 22:09:30.716,178.903870,121
2026-07-16 22:09:31.709,179.897288,118
2026-07-16 22:09:32.699,180.886807,116
2026-07-16 22:09:33.689,181.877346,114
2026-07-16 22:09:34.679,182.867345,113
2026-07-16 22:09:35.669,183.857375,112
2026-07-16 22:09:36.656,184.843545,111
2026-07-16 22:09:37.648,185.836321,111
2026-07-16 22:09:38.639,186.827411,112
2026-07-16 22:09:39.629,187.817097,113
2026-07-16 22:09:40.618,188.806373,113
2026-07-16 22:09:41.608,189.796223,113
2026-07-16 22:09:42.599,190.787201,111
2026-07-16 22:09:43.590,191.777646,108
2026-07-16 22:09:44.579,192.767045,107
2026-07-16 22:09:45.569,193.757423,103
2026-07-16 22:09:46.556,194.744194,102
