frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
46361,22606,0,22607,3543.0,38025.0,28232.0,-0.0023179999999999997,0.000915,0.002928,0.665,-0.6475000000000001,-3.4475000000000002,0.96378125,0.09990625,0.1453125,1.230375,0.93303125,-0.355625,-0.37065625,1.21684375,0.018703328286586777,0.02117172162731564,True
46362,22607,0,22608,3544.0,38024.0,28232.0,-0.002928,0.003111,-0.000793,0.7525000000000001,0.35000000000000003,-3.6400000000000006,0.9738125,0.0999375,0.148875,1.23678125,0.93390625,-0.35325,-0.36796875,1.2121875,0.018608912568137723,0.02120996441281139,True
46363,22608,0,22609,3543.0,38025.0,28233.0,-0.006161,0.002745,-0.000366,0.5950000000000001,1.33,-3.7975000000000003,0.96178125,0.1013125,0.14684375,1.23109375,0.92840625,-0.347125,-0.37009375,1.2174375,0.01841849910410367,0.021211961894894233,True
46364,22609,0,22610,3545.0,38028.0,28235.0,-0.005795,0.0011589999999999999,0.001952,0.56,2.24,-4.095000000000001,0.9761875,0.09915625,0.14628125,1.233875,0.926625,-0.3560625,-0.37178125,1.2123125000000001,0.018690161843688814,0.02125665312214305,True
46365,22610,0,22611,3544.0,38028.0,28238.0,-0.015189,-0.0032329999999999998,0.0050019999999999995,0.2625,3.535,-4.0600000000000005,0.967,0.09721875,0.150375,1.23428125,0.94946875,-0.354,-0.37034375,1.21903125,0.01852750061591525,0.021366902138998348,True
46366,22611,0,22612,3546.0,38029.0,28238.0,-0.013725,-0.0015249999999999999,0.0051849999999999995,0.2625,3.6750000000000003,-4.077500000000001,0.97340625,0.1000625,0.14778125,1.237,0.93103125,-0.34996875,-0.36878125,1.206625,0.01848179989964053,0.02119771582749958,True
46367,22612,0,22613,3547.0,38030.0,28240.0,-0.012322,-0.001586,0.005612,0.5075000000000001,3.4475000000000002,-4.0425,0.9673125,0.10040625,0.1453125,1.22834375,0.937625,-0.3603125,-0.370625,1.2056875,0.018912678152219926,0.021170466493986097,True
46368,22613,0,22614,3548.0,38031.0,28239.0,-0.008173999999999999,0.001098,0.004026,0.4025,3.0275000000000003,-3.9725000000000006,0.96646875,0.09715625,0.14815625,1.23396875,0.95084375,-0.34850000000000003,-0.3665,1.2278437500000001,0.01830323223196501,0.021121467999097122,True
46369,22614,0,22615,3548.0,38031.0,28239.0,-0.0059169999999999995,-0.0015249999999999999,0.000915,0.07,2.555,-3.7450000000000006,0.96265625,0.105125,0.14684375,1.23059375,0.926625,-0.35875,-0.3685,1.20625,0.01904346487401858,0.02114794714487966,True
46370,22615,0,22616,3548.0,38030.0,28239.0,-0.0044529999999999995,-0.00549,-0.001098,0.1925,0.9975,-3.6575,0.96440625,0.09940625,0.1484375,1.23690625,0.9295625000000001,-0.35065625,-0.37684375000000003,1.20228125,0.018482561429940928,0.021548370059187832,True
46371,22616,0,22617,3548.0,38031.0,28237.0,-0.001586,-0.0023179999999999997,-0.000549,0.43750000000000006,0.22750000000000004,-3.5700000000000003,0.9666250000000001,0.096875,0.14909375,1.23796875,0.944125,-0.35209375,-0.373125,1.208375,0.018436556404929246,0.02142600712875349,True
46372,22617,0,22618,3547.0,38029.0,28237.0,0.000244,0.0023179999999999997,-0.000793,0.6475000000000001,-0.525,-3.4475000000000002,0.9671875,0.097875,0.14771875,1.23590625,0.9394687500000001,-0.34940625000000003,-0.3735,1.2083125000000001,0.018369287752139748,0.02138464931175252,True
46373,22618,0,22619,3549.0,38032.0,28237.0,0.0017079999999999999,0.006405,-0.000244,0.8225000000000001,-1.2600000000000002,-3.3950000000000005,0.96759375,0.09609375,0.14931250000000001,1.235125,0.94753125,-0.351625,-0.3753125,1.20503125,0.018385580017760625,0.021522800989730903,True
46374,22619,0,22620,3546.0,38027.0,28234.0,0.003843,0.006954,-0.000488,0.805,-1.9775000000000003,-3.3600000000000003,0.966875,0.09740625,0.14903125,1.23521875,0.9499375,-0.3504375,-0.372625,1.2102187500000001,0.018391610007007057,0.021403367507603303,True
46375,22620,0,22621,3545.0,38029.0,28232.0,0.006893,0.00183,-0.0026839999999999998,0.5775,-3.115,-3.0450000000000004,0.96728125,0.0983125,0.14515625000000001,1.23040625,0.9256875,-0.35596875,-0.36884375,1.2064062500000001,0.018651742193584477,0.021092506697204295,True
46376,22621,0,22622,3544.0,38027.0,28229.0,0.006893,-0.000122,-0.0025009999999999998,0.43750000000000006,-3.325,-3.0275000000000003,0.96725,0.096875,0.15490625,1.2318125,0.94284375,-0.35375,-0.36893750000000003,1.2219375000000001,0.01850331057845301,0.021496372174617792,True
46377,22622,0,22623,3542.0,38029.0,28227.0,0.0053679999999999995,-0.0025009999999999998,-0.002562,0.36750000000000005,-3.43,-3.0100000000000002,0.97375,0.10009375,0.14553125,1.23121875,0.91996875,-0.35175,-0.37096875,1.2103125000000001,0.018554877986181693,0.02119324862701652,True
46378,22623,0,22624,3539.0,38027.0,28227.0,0.001647,-0.0023179999999999997,-0.0018909999999999999,0.42000000000000004,-3.535,-3.0100000000000002,0.96334375,0.096875,0.14846875,1.23684375,0.9386875,-0.35265625,-0.37103125000000003,1.2048125,0.018459228651905274,0.021316291242292017,True
46379,22624,0,22625,3538.0,38025.0,28226.0,0.000732,-0.002745,-0.000976,0.47250000000000003,-3.7100000000000004,-3.0450000000000004,0.96646875,0.10034375,0.14628125,1.23028125,0.9384687500000001,-0.3549375,-0.3706875,1.2140625,0.018693591391889225,0.021212727379972353,True
